13023	2003-02-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13024	2003-02-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13025	2003-02-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13026	2003-02-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13027	2003-02-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13028	2003-02-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13029	2003-02-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13030	2003-02-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13031	2003-02-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13032	2003-02-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13033	2003-02-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13034	2003-02-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13035	2003-02-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13036	2003-02-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13037	2003-02-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13038	2003-02-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13039	2003-02-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13040	2003-02-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13041	2003-02-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13042	2003-02-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13043	2003-02-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13044	2003-03-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13045	2003-03-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13046	2003-03-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13047	2003-03-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13048	2003-03-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13049	2003-03-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13050	2003-03-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13051	2003-03-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13052	2003-03-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13053	2003-03-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13054	2003-03-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13055	2003-03-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13056	2003-03-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13057	2003-03-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13058	2003-03-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13059	2003-03-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13060	2003-03-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13061	2003-03-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13062	2003-03-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13063	2003-03-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13064	2003-03-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13065	2003-03-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13066	2003-03-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13067	2003-03-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13068	2003-03-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13069	2003-03-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13070	2003-03-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13071	2003-03-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13072	2003-03-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13073	2003-03-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13074	2003-03-31 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13075	2003-04-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13076	2003-04-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13077	2003-04-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13078	2003-04-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13079	2003-04-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13080	2003-04-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13081	2003-04-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13082	2003-04-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13083	2003-04-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13084	2003-04-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13085	2003-04-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13086	2003-04-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13087	2003-04-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13088	2003-04-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13089	2003-04-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13090	2003-04-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13091	2003-04-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13092	2003-04-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13093	2003-04-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13094	2003-04-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13095	2003-04-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13096	2003-04-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13097	2003-04-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13098	2003-04-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13099	2003-04-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13100	2003-04-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13101	2003-04-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13102	2003-04-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13103	2003-04-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13104	2003-04-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13105	2003-05-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13106	2003-05-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13107	2003-05-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13108	2003-05-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13109	2003-05-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13110	2003-05-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13111	2003-05-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13112	2003-05-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13113	2003-05-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13114	2003-05-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13115	2003-05-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13116	2003-05-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13117	2003-05-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13118	2003-05-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13119	2003-05-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13120	2003-05-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13121	2003-05-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13122	2003-05-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13123	2003-05-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13124	2003-05-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13125	2003-05-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13126	2003-05-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13127	2003-05-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13128	2003-05-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13129	2003-05-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13130	2003-05-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13131	2003-05-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13132	2003-05-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13133	2003-05-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13134	2003-05-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13135	2003-05-31 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13136	2003-06-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13137	2003-06-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13138	2003-06-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13139	2003-06-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13140	2003-06-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13141	2003-06-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13142	2003-06-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13143	2003-06-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13144	2003-06-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13145	2003-06-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13146	2003-06-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13147	2003-06-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13148	2003-06-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13149	2003-06-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13150	2003-06-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13151	2003-06-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13152	2003-06-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13153	2003-06-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13154	2003-06-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13155	2003-06-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13156	2003-06-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13157	2003-06-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13158	2003-06-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13159	2003-06-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13160	2003-06-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13161	2003-06-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13162	2003-06-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13163	2003-06-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13164	2003-06-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13165	2003-06-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13166	2003-07-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13167	2003-07-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13168	2003-07-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13169	2003-07-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13170	2003-07-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13171	2003-07-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13172	2003-07-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13173	2003-07-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13174	2003-07-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13175	2003-07-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13176	2003-07-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13177	2003-07-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13178	2003-07-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13179	2003-07-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13180	2003-07-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13181	2003-07-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13182	2003-07-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13183	2003-07-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13184	2003-07-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13185	2003-07-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13186	2003-07-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13187	2003-07-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13188	2003-07-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13189	2003-07-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13190	2003-07-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13191	2003-07-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13192	2003-07-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13193	2003-07-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13194	2003-07-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13195	2003-07-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13196	2003-07-31 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13197	2003-08-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13198	2003-08-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13199	2003-08-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13200	2003-08-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13201	2003-08-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13202	2003-08-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13203	2003-08-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13204	2003-08-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13205	2003-08-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13206	2003-08-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13207	2003-08-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13208	2003-08-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13209	2003-08-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13210	2003-08-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13211	2003-08-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13212	2003-08-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13213	2003-08-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13214	2003-08-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13215	2003-08-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13216	2003-08-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13217	2003-08-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13218	2003-08-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13219	2003-08-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13220	2003-08-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13221	2003-08-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13222	2003-08-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13223	2003-08-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13224	2003-08-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13225	2003-08-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13226	2003-08-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13227	2003-08-31 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13228	2003-09-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13229	2003-09-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13230	2003-09-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13231	2003-09-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13232	2003-09-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13233	2003-09-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13234	2003-09-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13235	2003-09-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13236	2003-09-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13237	2003-09-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13238	2003-09-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13239	2003-09-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13240	2003-09-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13241	2003-09-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13242	2003-09-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13243	2003-09-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13244	2003-09-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13245	2003-09-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13246	2003-09-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13247	2003-09-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13248	2003-09-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13249	2003-09-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13250	2003-09-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13251	2003-09-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13252	2003-09-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13253	2003-09-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13254	2003-09-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13255	2003-09-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13256	2003-09-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13257	2003-09-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13258	2003-10-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13259	2003-10-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13260	2003-10-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13261	2003-10-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13262	2003-10-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13263	2003-10-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13264	2003-10-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13265	2003-10-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13266	2003-10-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13267	2003-10-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13268	2003-10-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13269	2003-10-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13270	2003-10-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13271	2003-10-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13272	2003-10-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13273	2003-10-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13274	2003-10-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13275	2003-10-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13276	2003-10-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13277	2003-10-20 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13278	2003-10-21 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13279	2003-10-22 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13280	2003-10-23 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13281	2003-10-24 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13282	2003-10-25 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13283	2003-10-26 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13284	2003-10-27 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13285	2003-10-28 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13286	2003-10-29 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13287	2003-10-30 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13288	2003-10-31 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13289	2003-11-01 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13290	2003-11-02 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13291	2003-11-03 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13292	2003-11-04 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13293	2003-11-05 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13294	2003-11-06 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13295	2003-11-07 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13296	2003-11-08 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13297	2003-11-09 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13298	2003-11-10 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13299	2003-11-11 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13300	2003-11-12 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13301	2003-11-13 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13302	2003-11-14 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13303	2003-11-15 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13304	2003-11-16 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13305	2003-11-17 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13306	2003-11-18 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
13307	2003-11-19 00:00:00.000	USD	USD	1.0000	1.0000	2004-02-03 17:39:45.260
