18005	6714	2002-08-03 00:00:00.000
18006	5437	2003-12-30 00:00:00.000
18007	10745	2003-09-06 00:00:00.000
18008	3830	2001-12-17 00:00:00.000
18009	6096	2002-01-19 00:00:00.000
18010	8376	2004-03-19 00:00:00.000
18011	1559	2004-05-07 00:00:00.000
18012	8085	2001-12-06 00:00:00.000
18013	2805	2003-08-12 00:00:00.000
18014	3058	2003-09-13 00:00:00.000
18015	19046	2003-12-15 00:00:00.000
18016	9355	2004-01-14 00:00:00.000
18017	17371	2003-09-25 00:00:00.000
18018	18051	2003-10-31 00:00:00.000
18019	1751	2004-01-09 00:00:00.000
18020	15787	2003-09-19 00:00:00.000
18021	8756	2003-05-28 00:00:00.000
18022	6373	2003-12-26 00:00:00.000
18023	7593	2002-10-11 00:00:00.000
18024	1483	2003-05-14 00:00:00.000
18025	8065	2003-07-15 00:00:00.000
18026	10317	2003-12-26 00:00:00.000
18027	2248	2002-04-10 00:00:00.000
18028	18783	2003-10-13 00:00:00.000
18029	14882	2004-03-21 00:00:00.000
18030	13382	2002-12-24 00:00:00.000
18031	17832	2003-04-30 00:00:00.000
18032	2404	2004-05-21 00:00:00.000
18033	8181	2003-04-28 00:00:00.000
18034	16334	2003-08-07 00:00:00.000
18035	1529	2003-11-25 00:00:00.000
18036	16678	2004-01-31 00:00:00.000
18037	3093	2004-04-03 00:00:00.000
18038	15341	2003-09-14 00:00:00.000
18039	7762	2004-05-17 00:00:00.000
18040	3798	2003-08-04 00:00:00.000
18041	9256	2003-11-15 00:00:00.000
18042	45	2004-05-29 00:00:00.000
18043	5208	2004-04-22 00:00:00.000
18044	8291	2002-04-20 00:00:00.000
18045	18437	2003-07-01 00:00:00.000
18046	9005	2004-06-21 00:00:00.000
18047	16001	2004-02-02 00:00:00.000
18048	7842	2004-06-24 00:00:00.000
18049	15429	2004-02-02 00:00:00.000
18050	9765	2003-11-11 00:00:00.000
18051	498	2004-04-16 00:00:00.000
18052	1274	2003-11-13 00:00:00.000
18053	13086	2002-04-23 00:00:00.000
18054	13952	2003-03-06 00:00:00.000
18055	9660	2003-08-05 00:00:00.000
18056	13824	2003-12-08 00:00:00.000
18057	9917	2004-06-15 00:00:00.000
18058	14308	2003-08-09 00:00:00.000
18059	6644	2004-04-29 00:00:00.000
18060	5622	2002-08-31 00:00:00.000
18061	7766	2002-01-31 00:00:00.000
18062	7317	2004-05-03 00:00:00.000
18063	8954	2003-09-21 00:00:00.000
18064	8735	2002-12-14 00:00:00.000
18065	6305	2003-12-01 00:00:00.000
18066	8861	2003-10-07 00:00:00.000
18067	3726	2003-05-04 00:00:00.000
18068	3791	2004-05-12 00:00:00.000
18069	18755	2002-11-22 00:00:00.000
18070	7100	2004-04-26 00:00:00.000
18071	14831	2003-09-07 00:00:00.000
18072	4249	2004-05-05 00:00:00.000
18073	6858	2002-02-24 00:00:00.000
18074	15287	2004-04-16 00:00:00.000
18075	382	2002-10-30 00:00:00.000
18076	15419	2004-05-17 00:00:00.000
18077	364	2004-05-10 00:00:00.000
18078	18853	2004-04-20 00:00:00.000
18079	5523	2003-08-10 00:00:00.000
18080	11743	2004-03-11 00:00:00.000
18081	7945	2004-01-12 00:00:00.000
18082	11428	2003-09-24 00:00:00.000
18083	12814	2003-06-01 00:00:00.000
18084	15889	2002-12-12 00:00:00.000
18085	4631	2003-11-15 00:00:00.000
18086	4901	2001-12-08 00:00:00.000
18087	10184	2004-04-14 00:00:00.000
18088	9480	2004-02-22 00:00:00.000
18089	11833	2003-08-04 00:00:00.000
18090	7612	2003-12-02 00:00:00.000
18091	1393	2004-01-20 00:00:00.000
18092	18732	2003-08-01 00:00:00.000
18093	2833	2004-01-03 00:00:00.000
18094	5542	2003-01-28 00:00:00.000
18095	6702	2004-06-05 00:00:00.000
18096	11852	2003-12-27 00:00:00.000
18097	2336	2003-12-20 00:00:00.000
18098	7340	2002-04-05 00:00:00.000
18099	6149	2004-03-12 00:00:00.000
18100	588	2004-06-25 00:00:00.000
18101	2541	2004-04-03 00:00:00.000
18102	11620	2002-10-25 00:00:00.000
18103	6911	2004-06-18 00:00:00.000
18104	4717	2004-04-13 00:00:00.000
18105	14316	2002-12-11 00:00:00.000
18106	3314	2003-01-24 00:00:00.000
18107	8022	2003-09-30 00:00:00.000
18108	6292	2004-03-29 00:00:00.000
18109	8125	2003-08-11 00:00:00.000
18110	10159	2003-10-01 00:00:00.000
18111	2204	2003-09-07 00:00:00.000
18112	7030	2004-04-06 00:00:00.000
18113	1966	2003-09-30 00:00:00.000
18114	11724	2001-08-15 00:00:00.000
18115	13268	2003-12-23 00:00:00.000
18116	16695	2002-12-01 00:00:00.000
18117	16081	2001-12-22 00:00:00.000
18118	13338	2003-12-30 00:00:00.000
18119	7576	2003-12-15 00:00:00.000
18120	10895	2002-03-29 00:00:00.000
18121	15782	2004-07-23 00:00:00.000
18122	6954	2003-12-12 00:00:00.000
18123	5645	2003-12-18 00:00:00.000
18124	15559	2003-09-10 00:00:00.000
18125	10830	2002-11-21 00:00:00.000
18126	13616	2002-06-09 00:00:00.000
18127	17247	2004-01-01 00:00:00.000
18128	4688	2004-02-05 00:00:00.000
18129	14146	2004-07-10 00:00:00.000
18130	3938	2004-06-07 00:00:00.000
18131	17129	2004-03-16 00:00:00.000
18132	5493	2003-10-18 00:00:00.000
18133	15931	2003-10-19 00:00:00.000
18134	18506	2002-04-06 00:00:00.000
18135	990	2003-08-20 00:00:00.000
18136	6100	2003-11-29 00:00:00.000
18137	4208	2002-11-02 00:00:00.000
18138	9613	2004-05-25 00:00:00.000
18139	3394	2003-12-14 00:00:00.000
18140	10863	2004-03-21 00:00:00.000
18141	9539	2003-09-25 00:00:00.000
18142	9232	2003-08-01 00:00:00.000
18143	3408	2002-08-26 00:00:00.000
18144	12886	2004-04-01 00:00:00.000
18145	11458	2004-05-07 00:00:00.000
18146	12285	2002-01-03 00:00:00.000
18147	16358	2004-04-12 00:00:00.000
18148	4772	2003-12-02 00:00:00.000
18149	16505	2002-12-23 00:00:00.000
18150	3312	2004-02-26 00:00:00.000
18151	13684	2002-02-11 00:00:00.000
18152	10532	2003-09-03 00:00:00.000
18153	3309	2004-05-04 00:00:00.000
18154	7928	2004-04-30 00:00:00.000
18155	4725	2002-05-04 00:00:00.000
18156	11786	2003-08-19 00:00:00.000
18157	10380	2003-08-26 00:00:00.000
18158	18200	2002-05-18 00:00:00.000
18159	14448	2003-12-28 00:00:00.000
18160	12829	2004-06-12 00:00:00.000
18161	5345	2003-11-26 00:00:00.000
18162	6544	2002-08-07 00:00:00.000
18163	19206	2003-12-14 00:00:00.000
18164	3344	2004-04-15 00:00:00.000
18165	18021	2003-07-21 00:00:00.000
18166	2437	2004-01-12 00:00:00.000
18167	2293	2004-01-08 00:00:00.000
18168	11229	2002-04-02 00:00:00.000
18169	41	2004-04-22 00:00:00.000
18170	11539	2003-10-02 00:00:00.000
18171	7683	2003-03-02 00:00:00.000
18172	1101	2003-11-02 00:00:00.000
18173	809	2002-10-12 00:00:00.000
18174	15025	2002-05-27 00:00:00.000
18175	5610	2002-09-26 00:00:00.000
18176	12960	2002-05-13 00:00:00.000
18177	11487	2004-02-28 00:00:00.000
18178	11973	2003-09-26 00:00:00.000
18179	13590	2004-02-22 00:00:00.000
18180	14847	2002-05-07 00:00:00.000
18181	9214	2004-04-23 00:00:00.000
18182	11827	2002-03-03 00:00:00.000
18183	14997	2004-03-24 00:00:00.000
18184	397	2003-09-09 00:00:00.000
18185	636	2004-01-17 00:00:00.000
18186	1683	2002-04-30 00:00:00.000
18187	16115	2003-11-14 00:00:00.000
18188	14429	2004-03-14 00:00:00.000
18189	13603	2002-01-12 00:00:00.000
18190	17914	2004-04-23 00:00:00.000
18191	9639	2004-01-03 00:00:00.000
18192	6249	2003-12-10 00:00:00.000
18193	9976	2004-06-22 00:00:00.000
18194	12929	2003-12-23 00:00:00.000
18195	11252	2004-02-28 00:00:00.000
18196	7438	2003-10-20 00:00:00.000
18197	6928	2003-12-31 00:00:00.000
18198	3538	2004-01-09 00:00:00.000
18199	9156	2004-04-07 00:00:00.000
18200	11292	2003-01-06 00:00:00.000
18201	13664	2003-12-26 00:00:00.000
18202	6631	2004-03-02 00:00:00.000
18203	2635	2003-10-12 00:00:00.000
18204	3866	2004-05-10 00:00:00.000
18205	12001	2004-03-07 00:00:00.000
18206	9833	2002-02-14 00:00:00.000
18207	18815	2004-05-12 00:00:00.000
18208	14396	2004-03-11 00:00:00.000
18209	5221	2004-02-25 00:00:00.000
18210	3848	2004-03-28 00:00:00.000
18211	6549	2003-08-01 00:00:00.000
18212	6463	2004-01-14 00:00:00.000
18213	855	2004-02-20 00:00:00.000
18214	4175	2003-08-11 00:00:00.000
18215	5583	2003-12-01 00:00:00.000
18216	17332	2003-09-07 00:00:00.000
18217	12207	2004-03-18 00:00:00.000
18218	4815	2004-01-05 00:00:00.000
18219	8667	2003-08-01 00:00:00.000
18220	17248	2003-08-01 00:00:00.000
18221	10334	2004-04-04 00:00:00.000
18222	6794	2003-08-03 00:00:00.000
18223	14339	2003-10-25 00:00:00.000
18224	1815	2003-08-29 00:00:00.000
18225	17787	2004-05-10 00:00:00.000
18226	14062	2003-12-15 00:00:00.000
18227	1608	2002-01-14 00:00:00.000
18228	4951	2002-10-07 00:00:00.000
18229	3921	2002-12-04 00:00:00.000
18230	5454	2003-06-02 00:00:00.000
18231	12912	2002-10-19 00:00:00.000
18232	16429	2002-11-16 00:00:00.000
18233	2684	2003-04-02 00:00:00.000
18234	17282	2002-12-23 00:00:00.000
18235	12357	2004-05-31 00:00:00.000
18236	7853	2003-04-05 00:00:00.000
18237	2040	2002-07-19 00:00:00.000
18238	14706	2004-01-14 00:00:00.000
18239	5478	2004-06-12 00:00:00.000
18240	8268	2002-08-13 00:00:00.000
18241	3234	2001-10-06 00:00:00.000
18242	12594	2003-08-09 00:00:00.000
18243	5254	2004-06-03 00:00:00.000
18244	15651	2003-12-30 00:00:00.000
18245	17358	2004-04-10 00:00:00.000
18246	4997	2004-01-26 00:00:00.000
18247	11629	2003-11-22 00:00:00.000
18248	15565	2003-09-20 00:00:00.000
18249	14331	2003-08-21 00:00:00.000
18250	12452	2001-10-28 00:00:00.000
18251	12722	2002-06-02 00:00:00.000
18252	39	2003-10-15 00:00:00.000
18253	2975	2002-02-27 00:00:00.000
18254	11006	2004-06-28 00:00:00.000
18255	3851	2003-05-15 00:00:00.000
18256	14435	2004-05-15 00:00:00.000
18257	596	2003-11-27 00:00:00.000
18258	5858	2001-07-31 00:00:00.000
18259	10642	2001-10-09 00:00:00.000
18260	2228	2002-10-23 00:00:00.000
18261	16017	2004-04-28 00:00:00.000
18262	9254	2004-07-01 00:00:00.000
18263	9085	2004-06-21 00:00:00.000
18264	5842	2003-08-31 00:00:00.000
18265	18190	2003-08-10 00:00:00.000
18266	1442	2002-07-12 00:00:00.000
18267	13319	2003-08-16 00:00:00.000
18268	10428	2003-06-27 00:00:00.000
18269	751	2004-05-09 00:00:00.000
18270	10907	2003-08-20 00:00:00.000
18271	6055	2003-11-08 00:00:00.000
18272	5891	2004-01-13 00:00:00.000
18273	9636	2003-10-27 00:00:00.000
18274	15354	2002-02-10 00:00:00.000
18275	8580	2003-07-25 00:00:00.000
18276	4922	2003-10-10 00:00:00.000
18277	2846	2004-06-20 00:00:00.000
18278	7718	2003-12-09 00:00:00.000
18279	11065	2003-10-24 00:00:00.000
18280	10345	2004-06-01 00:00:00.000
18281	9500	2003-10-15 00:00:00.000
18282	18302	2003-08-25 00:00:00.000
18283	14971	2002-12-15 00:00:00.000
18284	13753	2004-04-28 00:00:00.000
18285	13133	2004-06-23 00:00:00.000
18286	2067	2003-10-29 00:00:00.000
18287	7188	2003-11-16 00:00:00.000
18288	17768	2003-09-09 00:00:00.000
18289	12551	2003-06-19 00:00:00.000
18290	15132	2004-05-09 00:00:00.000
18291	94	2004-04-06 00:00:00.000
18292	11182	2003-02-14 00:00:00.000
18293	3518	2004-03-20 00:00:00.000
18294	14622	2001-10-12 00:00:00.000
18295	621	2001-12-03 00:00:00.000
18296	9554	2003-03-02 00:00:00.000
18297	8534	2004-02-18 00:00:00.000
18298	992	2004-03-11 00:00:00.000
18299	327	2002-06-08 00:00:00.000
18300	4954	2003-11-26 00:00:00.000
18301	740	2003-02-02 00:00:00.000
18302	5613	2004-03-27 00:00:00.000
18303	10255	2003-05-17 00:00:00.000
18304	19108	2001-08-18 00:00:00.000
18305	8259	2003-09-01 00:00:00.000
18306	5452	2004-05-22 00:00:00.000
18307	7879	2004-05-13 00:00:00.000
18308	16503	2003-08-07 00:00:00.000
18309	13010	2004-06-17 00:00:00.000
18310	8697	2002-07-13 00:00:00.000
18311	11367	2002-01-21 00:00:00.000
18312	1697	2002-01-26 00:00:00.000
18313	18074	2004-01-29 00:00:00.000
18314	9552	2004-07-03 00:00:00.000
18315	17124	2004-03-05 00:00:00.000
18316	4021	2004-03-03 00:00:00.000
18317	4497	2003-12-24 00:00:00.000
18318	8654	2004-01-24 00:00:00.000
18319	8826	2003-10-05 00:00:00.000
18320	1162	2002-12-07 00:00:00.000
18321	9443	2003-11-01 00:00:00.000
18322	7985	2001-07-05 00:00:00.000
18323	5138	2001-07-13 00:00:00.000
18324	8804	2002-08-06 00:00:00.000
18325	9350	2003-10-04 00:00:00.000
18326	8507	2001-08-24 00:00:00.000
18327	10693	2003-08-22 00:00:00.000
18328	5939	2002-11-29 00:00:00.000
18329	13935	2004-05-03 00:00:00.000
18330	7132	2003-09-26 00:00:00.000
18331	12677	2004-06-14 00:00:00.000
18332	10724	2004-06-15 00:00:00.000
18333	18327	2003-02-22 00:00:00.000
18334	11958	2002-03-16 00:00:00.000
18335	3885	2003-12-01 00:00:00.000
18336	13942	2003-11-07 00:00:00.000
18337	8237	2003-12-03 00:00:00.000
18338	1312	2002-08-06 00:00:00.000
18339	9000	2003-12-04 00:00:00.000
18340	1567	2003-10-16 00:00:00.000
18341	4633	2003-09-07 00:00:00.000
18342	1128	2003-07-08 00:00:00.000
18343	3641	2004-04-10 00:00:00.000
18344	2823	2004-02-12 00:00:00.000
18345	10378	2004-01-12 00:00:00.000
18346	15844	2003-12-07 00:00:00.000
18347	15722	2002-07-31 00:00:00.000
18348	794	2003-09-12 00:00:00.000
18349	4489	2003-10-12 00:00:00.000
18350	7432	2002-04-18 00:00:00.000
18351	6765	2002-07-05 00:00:00.000
18352	12512	2003-06-08 00:00:00.000
18353	3751	2003-02-22 00:00:00.000
18354	12865	2002-02-18 00:00:00.000
18355	7370	2003-08-04 00:00:00.000
18356	19033	2003-11-17 00:00:00.000
18357	16031	2002-03-07 00:00:00.000
18358	17512	2003-11-12 00:00:00.000
18359	7956	2003-10-02 00:00:00.000
18360	5805	2004-05-12 00:00:00.000
18361	8278	2003-09-04 00:00:00.000
18362	16145	2002-12-10 00:00:00.000
18363	7289	2003-09-26 00:00:00.000
18364	10046	2003-09-14 00:00:00.000
18365	18604	2004-04-14 00:00:00.000
18366	163	2004-03-01 00:00:00.000
18367	7822	2004-01-28 00:00:00.000
18368	12966	2002-08-01 00:00:00.000
18369	11682	2002-12-25 00:00:00.000
18370	17722	2001-11-29 00:00:00.000
18371	8112	2004-02-15 00:00:00.000
18372	6136	2004-06-13 00:00:00.000
18373	6637	2004-05-26 00:00:00.000
18374	15370	2004-04-19 00:00:00.000
18375	9968	2004-07-07 00:00:00.000
18376	18586	2001-08-04 00:00:00.000
18377	8238	2004-01-25 00:00:00.000
18378	9725	2003-12-01 00:00:00.000
18379	2943	2003-08-22 00:00:00.000
18380	16055	2003-05-30 00:00:00.000
18381	5397	2003-04-09 00:00:00.000
18382	8707	2002-01-07 00:00:00.000
18383	2688	2003-02-08 00:00:00.000
18384	10536	2002-07-01 00:00:00.000
18385	13537	2003-10-19 00:00:00.000
18386	17547	2004-03-23 00:00:00.000
18387	13520	2002-06-29 00:00:00.000
18388	1373	2003-10-06 00:00:00.000
18389	4663	2004-02-07 00:00:00.000
18390	15296	2004-02-14 00:00:00.000
18391	9323	2004-05-20 00:00:00.000
18392	9780	2004-06-16 00:00:00.000
18393	12908	2003-09-08 00:00:00.000
18394	3094	2001-12-24 00:00:00.000
18395	466	2002-10-07 00:00:00.000
18396	10493	2003-07-07 00:00:00.000
18397	17363	2004-03-09 00:00:00.000
18398	10658	2003-12-18 00:00:00.000
18399	177	2002-10-11 00:00:00.000
18400	5204	2004-01-07 00:00:00.000
18401	12353	2001-11-14 00:00:00.000
18402	15125	2004-06-27 00:00:00.000
18403	4811	2003-08-22 00:00:00.000
18404	14463	2004-02-20 00:00:00.000
18405	17847	2003-10-31 00:00:00.000
18406	13332	2004-05-14 00:00:00.000
18407	12419	2003-10-02 00:00:00.000
18408	7105	2004-05-25 00:00:00.000
18409	18806	2002-09-24 00:00:00.000
18410	9955	2003-08-20 00:00:00.000
18411	17570	2003-11-30 00:00:00.000
18412	5900	2004-05-07 00:00:00.000
18413	17515	2002-04-04 00:00:00.000
18414	14586	2002-11-23 00:00:00.000
18415	16951	2004-01-22 00:00:00.000
18416	2816	2004-04-02 00:00:00.000
18417	15908	2002-09-22 00:00:00.000
18418	9213	2003-09-01 00:00:00.000
18419	18624	2004-07-08 00:00:00.000
18420	5379	2002-07-21 00:00:00.000
18421	9028	2003-12-10 00:00:00.000
18422	8366	2003-07-09 00:00:00.000
18423	9246	2004-05-18 00:00:00.000
18424	883	2003-09-28 00:00:00.000
18425	5551	2003-11-02 00:00:00.000
18426	14589	2004-02-15 00:00:00.000
18427	13827	2001-11-16 00:00:00.000
18428	6011	2003-09-09 00:00:00.000
18429	15620	2004-05-15 00:00:00.000
18430	2495	2003-08-31 00:00:00.000
18431	544	2002-11-28 00:00:00.000
18432	11948	2004-04-19 00:00:00.000
18433	16575	2002-01-31 00:00:00.000
18434	5556	2004-02-20 00:00:00.000
18435	15452	2001-11-09 00:00:00.000
18436	18470	2004-02-23 00:00:00.000
18437	7236	2001-09-07 00:00:00.000
18438	6894	2004-02-27 00:00:00.000
18439	670	2004-06-14 00:00:00.000
18440	18420	2003-09-09 00:00:00.000
18441	15420	2004-03-19 00:00:00.000
18442	5954	2003-09-07 00:00:00.000
18443	8385	2004-01-05 00:00:00.000
18444	4908	2003-09-22 00:00:00.000
18445	3772	2003-08-18 00:00:00.000
18446	9084	2003-11-01 00:00:00.000
18447	3512	2004-03-06 00:00:00.000
18448	10688	2003-05-31 00:00:00.000
18449	9697	2003-05-30 00:00:00.000
18450	8659	2004-04-22 00:00:00.000
18451	850	2004-05-25 00:00:00.000
18452	11099	2003-11-10 00:00:00.000
18453	16801	2002-03-18 00:00:00.000
18454	14784	2003-03-26 00:00:00.000
18455	4231	2003-11-22 00:00:00.000
18456	7006	2001-12-13 00:00:00.000
18457	7448	2003-11-20 00:00:00.000
18458	1268	2001-09-14 00:00:00.000
18459	18411	2004-03-11 00:00:00.000
18460	5415	2003-08-23 00:00:00.000
18461	1777	2004-03-11 00:00:00.000
18462	7621	2003-09-18 00:00:00.000
18463	9107	2003-08-22 00:00:00.000
18464	138	2003-10-30 00:00:00.000
18465	135	2004-04-04 00:00:00.000
18466	198	2004-02-24 00:00:00.000
18467	4441	2004-03-11 00:00:00.000
18468	1002	2004-01-15 00:00:00.000
18469	9227	2001-08-26 00:00:00.000
18470	18809	2003-09-07 00:00:00.000
18471	10315	2001-11-23 00:00:00.000
18472	277	2003-09-27 00:00:00.000
18473	5393	2003-01-05 00:00:00.000
18474	13625	2002-04-04 00:00:00.000
18475	4518	2004-06-27 00:00:00.000
18476	12142	2003-11-19 00:00:00.000
18477	393	2004-04-05 00:00:00.000
18478	18479	2004-02-23 00:00:00.000
18479	4165	2001-11-24 00:00:00.000
18480	5847	2003-12-10 00:00:00.000
18481	1047	2004-03-23 00:00:00.000
18482	9485	2002-09-01 00:00:00.000
18483	8925	2004-05-13 00:00:00.000
18484	8194	2003-09-14 00:00:00.000
18485	16218	2003-11-01 00:00:00.000
18486	15789	2003-08-25 00:00:00.000
18487	4816	2003-12-26 00:00:00.000
18488	13171	2004-07-01 00:00:00.000
18489	2814	2003-08-23 00:00:00.000
18490	18588	2003-09-06 00:00:00.000
18491	1514	2004-02-20 00:00:00.000
18492	17424	2004-01-20 00:00:00.000
18493	9514	2004-01-21 00:00:00.000
18494	2742	2001-10-29 00:00:00.000
18495	16272	2004-05-12 00:00:00.000
18496	9200	2004-04-14 00:00:00.000
18497	15401	2001-12-07 00:00:00.000
18498	4252	2002-07-21 00:00:00.000
18499	12415	2003-12-31 00:00:00.000
18500	13876	2004-04-29 00:00:00.000
18501	7284	2003-10-29 00:00:00.000
18502	14660	2002-12-12 00:00:00.000
18503	18901	2003-09-02 00:00:00.000
18504	13846	2003-10-30 00:00:00.000
18505	19063	2002-02-04 00:00:00.000
18506	876	2002-07-08 00:00:00.000
18507	17510	2004-03-03 00:00:00.000
18508	136	2003-03-09 00:00:00.000
18509	19199	2003-12-07 00:00:00.000
18510	564	2003-12-24 00:00:00.000
18511	1378	2004-01-11 00:00:00.000
18512	4182	2004-06-18 00:00:00.000
18513	6274	2002-10-24 00:00:00.000
18514	1435	2003-08-17 00:00:00.000
18515	17927	2002-10-12 00:00:00.000
18516	13550	2004-04-16 00:00:00.000
18517	16749	2004-05-15 00:00:00.000
18518	13742	2003-04-30 00:00:00.000
18519	117	2004-01-01 00:00:00.000
18520	3099	2003-08-31 00:00:00.000
18521	5739	2002-04-16 00:00:00.000
18522	15228	2003-09-08 00:00:00.000
18523	7633	2001-10-27 00:00:00.000
18524	15633	2003-11-17 00:00:00.000
18525	16930	2004-07-19 00:00:00.000
18526	2795	2003-04-01 00:00:00.000
18527	2664	2003-05-20 00:00:00.000
18528	18137	2001-07-11 00:00:00.000
18529	11877	2002-09-20 00:00:00.000
18530	16484	2002-03-30 00:00:00.000
18531	360	2004-04-21 00:00:00.000
18532	17322	2003-08-05 00:00:00.000
18533	10545	2004-02-02 00:00:00.000
18534	1262	2002-12-26 00:00:00.000
18535	2259	2004-03-13 00:00:00.000
18536	12205	2003-05-13 00:00:00.000
18537	13700	2004-03-11 00:00:00.000
18538	3745	2003-08-28 00:00:00.000
18539	18833	2001-08-11 00:00:00.000
18540	8131	2004-01-16 00:00:00.000
18541	15510	2003-06-18 00:00:00.000
18542	9649	2004-03-14 00:00:00.000
18543	8358	2003-03-21 00:00:00.000
18544	7810	2004-04-02 00:00:00.000
18545	16711	2003-12-20 00:00:00.000
18546	14436	2003-11-27 00:00:00.000
18547	2671	2004-04-24 00:00:00.000
18548	8152	2003-02-04 00:00:00.000
18549	13579	2003-08-19 00:00:00.000
18550	8311	2004-03-16 00:00:00.000
18551	7351	2002-10-11 00:00:00.000
18552	458	2004-03-12 00:00:00.000
18553	8215	2003-11-12 00:00:00.000
18554	9982	2003-09-07 00:00:00.000
18555	551	2004-05-31 00:00:00.000
18556	17932	2003-09-20 00:00:00.000
18557	17370	2002-12-12 00:00:00.000
18558	11856	2004-04-01 00:00:00.000
18559	14440	2004-07-24 00:00:00.000
18560	16942	2003-05-09 00:00:00.000
18561	2812	2004-02-16 00:00:00.000
18562	3134	2002-11-27 00:00:00.000
18563	4027	2004-05-16 00:00:00.000
18564	4225	2004-04-20 00:00:00.000
18565	3428	2003-11-23 00:00:00.000
18566	14145	2002-04-29 00:00:00.000
18567	8914	2004-06-20 00:00:00.000
18568	13217	2004-01-13 00:00:00.000
18569	8164	2004-04-12 00:00:00.000
18570	5461	2004-06-04 00:00:00.000
18571	6316	2003-03-28 00:00:00.000
18572	5496	2004-01-18 00:00:00.000
18573	9950	2003-10-30 00:00:00.000
