17266	13566	2004-03-16 00:00:00.000
17267	11028	2001-10-30 00:00:00.000
17268	16104	2003-04-24 00:00:00.000
17269	11920	2004-07-12 00:00:00.000
17270	16045	2004-05-20 00:00:00.000
17271	1358	2004-05-17 00:00:00.000
17272	9306	2001-08-08 00:00:00.000
17273	12435	2004-05-09 00:00:00.000
17274	1120	2002-12-06 00:00:00.000
17275	3307	2002-10-03 00:00:00.000
17276	3311	2003-09-20 00:00:00.000
17277	14264	2003-01-18 00:00:00.000
17278	6072	2003-12-27 00:00:00.000
17279	8245	2004-04-03 00:00:00.000
17280	8918	2003-10-29 00:00:00.000
17281	5329	2003-12-16 00:00:00.000
17282	15904	2004-01-13 00:00:00.000
17283	11832	2002-10-23 00:00:00.000
17284	1425	2001-12-22 00:00:00.000
17285	14848	2004-04-11 00:00:00.000
17286	8651	2003-08-04 00:00:00.000
17287	5207	2003-08-29 00:00:00.000
17288	3462	2003-08-21 00:00:00.000
17289	7484	2003-12-17 00:00:00.000
17290	9082	2004-04-02 00:00:00.000
17291	8856	2001-11-30 00:00:00.000
17292	12501	2003-12-09 00:00:00.000
17293	12367	2001-12-19 00:00:00.000
17294	3655	2004-07-20 00:00:00.000
17295	15133	2002-07-01 00:00:00.000
17296	12245	2004-05-20 00:00:00.000
17297	19205	2003-12-05 00:00:00.000
17298	8261	2003-04-24 00:00:00.000
17299	13999	2001-09-27 00:00:00.000
17300	17614	2004-06-19 00:00:00.000
17301	10056	2004-05-23 00:00:00.000
17302	9091	2004-05-24 00:00:00.000
17303	5793	2003-01-10 00:00:00.000
17304	11812	2003-11-02 00:00:00.000
17305	3360	2004-03-30 00:00:00.000
17306	17981	2002-08-12 00:00:00.000
17307	18145	2004-05-26 00:00:00.000
17308	12764	2004-06-30 00:00:00.000
17309	5019	2003-08-01 00:00:00.000
17310	4707	2003-12-30 00:00:00.000
17311	11322	2004-06-21 00:00:00.000
17312	18465	2002-07-12 00:00:00.000
17313	1846	2004-03-13 00:00:00.000
17314	7650	2004-07-05 00:00:00.000
17315	2271	2004-06-14 00:00:00.000
17316	5307	2003-07-10 00:00:00.000
17317	269	2001-08-04 00:00:00.000
17318	304	2003-11-11 00:00:00.000
17319	8959	2003-05-26 00:00:00.000
17320	13428	2004-07-15 00:00:00.000
17321	5943	2001-09-02 00:00:00.000
17322	17259	2003-04-05 00:00:00.000
17323	1122	2003-11-15 00:00:00.000
17324	10442	2004-05-02 00:00:00.000
17325	11949	2003-10-12 00:00:00.000
17326	10164	2003-08-29 00:00:00.000
17327	563	2003-12-09 00:00:00.000
17328	8234	2004-01-30 00:00:00.000
17329	9644	2004-05-21 00:00:00.000
17330	3324	2004-04-27 00:00:00.000
17331	1171	2001-10-27 00:00:00.000
17332	3905	2002-03-13 00:00:00.000
17333	9793	2003-12-31 00:00:00.000
17334	12267	2002-09-16 00:00:00.000
17335	10546	2003-12-09 00:00:00.000
17336	14526	2003-11-08 00:00:00.000
17337	13645	2001-08-23 00:00:00.000
17338	5491	2004-02-21 00:00:00.000
17339	10940	2004-02-27 00:00:00.000
17340	795	2003-08-18 00:00:00.000
17341	852	2004-03-26 00:00:00.000
17342	1967	2003-09-30 00:00:00.000
17343	16181	2003-10-23 00:00:00.000
17344	17805	2004-02-13 00:00:00.000
17345	14601	2004-01-18 00:00:00.000
17346	6590	2004-06-19 00:00:00.000
17347	17602	2004-07-22 00:00:00.000
17348	13776	2002-09-30 00:00:00.000
17349	19012	2004-03-29 00:00:00.000
17350	2962	2004-01-22 00:00:00.000
17351	10799	2003-09-03 00:00:00.000
17352	8513	2004-03-17 00:00:00.000
17353	5101	2002-12-08 00:00:00.000
17354	6220	2004-04-02 00:00:00.000
17355	10249	2003-01-16 00:00:00.000
17356	15273	2003-11-29 00:00:00.000
17357	7693	2003-12-06 00:00:00.000
17358	7628	2003-12-04 00:00:00.000
17359	9051	2004-07-23 00:00:00.000
17360	10469	2001-07-18 00:00:00.000
17361	16094	2003-10-30 00:00:00.000
17362	3681	2004-01-04 00:00:00.000
17363	774	2003-06-23 00:00:00.000
17364	7610	2003-02-06 00:00:00.000
17365	1206	2003-04-17 00:00:00.000
17366	11982	2004-01-29 00:00:00.000
17367	18249	2004-05-29 00:00:00.000
17368	11538	2004-04-18 00:00:00.000
17369	13521	2001-08-30 00:00:00.000
17370	18128	2002-12-26 00:00:00.000
17371	10020	2004-07-19 00:00:00.000
17372	6730	2004-01-19 00:00:00.000
17373	7243	2002-01-26 00:00:00.000
17374	8086	2003-12-02 00:00:00.000
17375	17094	2002-02-25 00:00:00.000
17376	10314	2004-02-16 00:00:00.000
17377	14319	2004-01-29 00:00:00.000
17378	11502	2003-01-23 00:00:00.000
17379	332	2002-04-17 00:00:00.000
17380	4421	2003-11-22 00:00:00.000
17381	5466	2003-08-16 00:00:00.000
17382	19114	2003-11-21 00:00:00.000
17383	174	2004-02-13 00:00:00.000
17384	3729	2002-10-21 00:00:00.000
17385	12427	2003-07-04 00:00:00.000
17386	3172	2004-03-04 00:00:00.000
17387	1309	2004-01-27 00:00:00.000
17388	12137	2004-02-01 00:00:00.000
17389	7697	2004-06-28 00:00:00.000
17390	7260	2003-12-16 00:00:00.000
17391	5925	2003-12-09 00:00:00.000
17392	5302	2002-08-26 00:00:00.000
17393	3404	2003-10-22 00:00:00.000
17394	13938	2001-10-03 00:00:00.000
17395	18828	2003-08-16 00:00:00.000
17396	2705	2003-04-05 00:00:00.000
17397	18107	2004-02-25 00:00:00.000
17398	5852	2004-02-28 00:00:00.000
17399	7480	2004-04-07 00:00:00.000
17400	8228	2004-01-15 00:00:00.000
17401	11319	2003-12-17 00:00:00.000
17402	10490	2004-05-28 00:00:00.000
17403	15591	2003-10-06 00:00:00.000
17404	16019	2003-09-07 00:00:00.000
17405	9701	2002-08-07 00:00:00.000
17406	3228	2003-05-12 00:00:00.000
17407	14077	2002-06-18 00:00:00.000
17408	2971	2003-01-14 00:00:00.000
17409	13449	2003-02-13 00:00:00.000
17410	8772	2002-12-29 00:00:00.000
17411	13957	2003-08-27 00:00:00.000
17412	5561	2004-05-25 00:00:00.000
17413	1253	2004-05-05 00:00:00.000
17414	14780	2004-06-19 00:00:00.000
17415	17392	2004-07-05 00:00:00.000
17416	11545	2004-05-16 00:00:00.000
17417	17852	2003-08-21 00:00:00.000
17418	5647	2003-05-31 00:00:00.000
17419	5023	2003-12-19 00:00:00.000
17420	12736	2004-05-27 00:00:00.000
17421	18082	2004-06-22 00:00:00.000
17422	5200	2003-05-27 00:00:00.000
17423	7074	2003-11-15 00:00:00.000
17424	11007	2003-11-07 00:00:00.000
17425	7302	2003-08-31 00:00:00.000
17426	14748	2003-12-14 00:00:00.000
17427	8653	2003-06-03 00:00:00.000
17428	9414	2003-03-28 00:00:00.000
17429	9771	2002-11-26 00:00:00.000
17430	16687	2004-07-13 00:00:00.000
17431	17998	2002-05-07 00:00:00.000
17432	8964	2003-11-30 00:00:00.000
17433	12074	2004-05-19 00:00:00.000
17434	7716	2003-12-14 00:00:00.000
17435	2478	2003-08-06 00:00:00.000
17436	8345	2002-08-20 00:00:00.000
17437	4404	2003-10-01 00:00:00.000
17438	11193	2004-01-16 00:00:00.000
17439	15310	2004-05-11 00:00:00.000
17440	5030	2004-02-03 00:00:00.000
17441	259	2004-01-07 00:00:00.000
17442	17317	2003-09-09 00:00:00.000
17443	8897	2004-05-12 00:00:00.000
17444	9807	2004-01-09 00:00:00.000
17445	1252	2004-05-01 00:00:00.000
17446	17919	2004-02-19 00:00:00.000
17447	18885	2003-10-02 00:00:00.000
17448	14166	2003-12-12 00:00:00.000
17449	13014	2001-11-14 00:00:00.000
17450	4035	2004-07-19 00:00:00.000
17451	11881	2004-02-07 00:00:00.000
17452	9962	2004-01-28 00:00:00.000
17453	14673	2003-11-29 00:00:00.000
17454	12910	2004-02-14 00:00:00.000
17455	4736	2001-10-16 00:00:00.000
17456	6246	2003-09-10 00:00:00.000
17457	5298	2003-12-24 00:00:00.000
17458	701	2004-02-29 00:00:00.000
17459	13140	2004-04-02 00:00:00.000
17460	2266	2002-12-18 00:00:00.000
17461	8583	2001-10-29 00:00:00.000
17462	158	2004-06-09 00:00:00.000
17463	8489	2003-11-23 00:00:00.000
17464	1571	2003-11-24 00:00:00.000
17465	11460	2004-06-14 00:00:00.000
17466	3135	2003-10-29 00:00:00.000
17467	14220	2003-11-07 00:00:00.000
17468	14697	2003-09-21 00:00:00.000
17469	16435	2002-04-15 00:00:00.000
17470	9831	2003-04-17 00:00:00.000
17471	14168	2004-02-06 00:00:00.000
17472	13820	2002-02-01 00:00:00.000
17473	2112	2003-08-19 00:00:00.000
17474	10585	2003-10-23 00:00:00.000
17475	18531	2002-05-28 00:00:00.000
17476	11994	2002-07-02 00:00:00.000
17477	7745	2004-06-10 00:00:00.000
17478	1297	2004-06-14 00:00:00.000
17479	14794	2004-02-02 00:00:00.000
17480	18550	2003-09-26 00:00:00.000
17481	5235	2003-04-28 00:00:00.000
17482	14922	2003-08-13 00:00:00.000
17483	1957	2002-04-12 00:00:00.000
17484	5540	2002-07-13 00:00:00.000
17485	10496	2003-05-14 00:00:00.000
17486	1929	2004-05-02 00:00:00.000
17487	5170	2004-07-10 00:00:00.000
17488	10719	2004-04-22 00:00:00.000
17489	12104	2004-03-22 00:00:00.000
17490	4245	2004-01-29 00:00:00.000
17491	18139	2003-02-23 00:00:00.000
17492	7381	2004-03-02 00:00:00.000
17493	11531	2004-03-21 00:00:00.000
17494	3487	2003-09-13 00:00:00.000
17495	9408	2004-04-13 00:00:00.000
17496	1997	2004-02-04 00:00:00.000
17497	12869	2003-02-09 00:00:00.000
17498	9813	2004-01-29 00:00:00.000
17499	11942	2004-03-15 00:00:00.000
17500	3433	2003-09-02 00:00:00.000
17501	16605	2003-09-27 00:00:00.000
17502	18359	2004-06-14 00:00:00.000
17503	19036	2003-08-08 00:00:00.000
17504	7018	2004-04-03 00:00:00.000
17505	1139	2002-12-01 00:00:00.000
17506	11300	2003-09-16 00:00:00.000
17507	2423	2004-02-12 00:00:00.000
17508	8401	2004-02-20 00:00:00.000
17509	12183	2003-11-23 00:00:00.000
17510	12806	2003-10-10 00:00:00.000
17511	6358	2003-11-02 00:00:00.000
17512	15815	2004-01-08 00:00:00.000
17513	13095	2003-08-09 00:00:00.000
17514	3117	2004-02-16 00:00:00.000
17515	4651	2001-07-21 00:00:00.000
17516	10381	2003-10-08 00:00:00.000
17517	3515	2004-05-28 00:00:00.000
17518	18205	2004-06-30 00:00:00.000
17519	5495	2001-11-13 00:00:00.000
17520	10289	2001-12-15 00:00:00.000
17521	15894	2002-08-17 00:00:00.000
17522	15172	2002-11-06 00:00:00.000
17523	2198	2003-11-09 00:00:00.000
17524	2000	2003-04-17 00:00:00.000
17525	17704	2004-07-11 00:00:00.000
17526	5719	2003-04-28 00:00:00.000
17527	4513	2004-01-24 00:00:00.000
17528	12719	2004-03-09 00:00:00.000
17529	5872	2002-04-13 00:00:00.000
17530	16252	2004-06-22 00:00:00.000
17531	18938	2002-04-11 00:00:00.000
17532	3198	2004-04-10 00:00:00.000
17533	933	2004-02-06 00:00:00.000
17534	18801	2003-03-28 00:00:00.000
17535	18954	2004-06-14 00:00:00.000
17536	12741	2002-08-11 00:00:00.000
17537	6677	2003-10-10 00:00:00.000
17538	19042	2003-11-18 00:00:00.000
17539	2360	2003-01-05 00:00:00.000
17540	1264	2004-05-03 00:00:00.000
17541	3754	2004-03-09 00:00:00.000
17542	16230	2003-10-05 00:00:00.000
17543	14501	2004-04-30 00:00:00.000
17544	10074	2004-05-07 00:00:00.000
17545	12212	2003-12-11 00:00:00.000
17546	14017	2004-01-10 00:00:00.000
17547	17477	2004-06-27 00:00:00.000
17548	10069	2003-12-19 00:00:00.000
17549	2417	2002-03-21 00:00:00.000
17550	13809	2003-11-30 00:00:00.000
17551	9171	2004-06-26 00:00:00.000
17552	7220	2004-03-05 00:00:00.000
17553	9411	2004-05-15 00:00:00.000
17554	17578	2003-09-07 00:00:00.000
17555	9154	2003-10-01 00:00:00.000
17556	7491	2003-02-06 00:00:00.000
17557	1895	2001-12-01 00:00:00.000
17558	17760	2004-06-06 00:00:00.000
17559	15906	2002-07-06 00:00:00.000
17560	7890	2003-12-05 00:00:00.000
17561	8669	2002-06-04 00:00:00.000
17562	4096	2004-01-06 00:00:00.000
17563	16275	2004-03-08 00:00:00.000
17564	11765	2002-08-13 00:00:00.000
17565	2591	2003-12-02 00:00:00.000
17566	11697	2004-05-03 00:00:00.000
17567	10029	2003-07-16 00:00:00.000
17568	16296	2004-04-19 00:00:00.000
17569	15353	2004-05-13 00:00:00.000
17570	2737	2003-10-22 00:00:00.000
17571	8176	2004-03-02 00:00:00.000
17572	1142	2003-07-29 00:00:00.000
17573	11501	2002-08-25 00:00:00.000
17574	6489	2004-06-16 00:00:00.000
17575	980	2004-02-12 00:00:00.000
17576	8745	2004-05-08 00:00:00.000
17577	17987	2002-02-23 00:00:00.000
17578	9747	2004-04-04 00:00:00.000
17579	9420	2004-01-08 00:00:00.000
17580	571	2004-04-07 00:00:00.000
17581	10097	2004-05-12 00:00:00.000
17582	2963	2003-08-26 00:00:00.000
17583	13526	2003-10-06 00:00:00.000
17584	9836	2002-12-07 00:00:00.000
17585	813	2003-07-13 00:00:00.000
17586	16773	2003-11-05 00:00:00.000
17587	9779	2004-06-20 00:00:00.000
17588	14092	2002-12-13 00:00:00.000
17589	7713	2003-02-28 00:00:00.000
17590	6829	2001-08-10 00:00:00.000
17591	7334	2003-06-18 00:00:00.000
17592	4992	2003-02-15 00:00:00.000
17593	6706	2003-12-22 00:00:00.000
17594	8201	2004-02-12 00:00:00.000
17595	38	2003-10-26 00:00:00.000
17596	13224	2004-05-26 00:00:00.000
17597	5930	2003-08-30 00:00:00.000
17598	2551	2003-07-08 00:00:00.000
17599	3121	2003-12-25 00:00:00.000
17600	15280	2002-12-16 00:00:00.000
17601	8713	2003-09-12 00:00:00.000
17602	2848	2003-12-27 00:00:00.000
17603	14785	2003-08-17 00:00:00.000
17604	5841	2003-08-19 00:00:00.000
17605	6443	2004-02-20 00:00:00.000
17606	1061	2003-10-28 00:00:00.000
17607	15485	2002-02-13 00:00:00.000
17608	15541	2001-07-14 00:00:00.000
17609	9750	2004-02-21 00:00:00.000
17610	14850	2002-12-03 00:00:00.000
17611	10137	2003-04-15 00:00:00.000
17612	3272	2004-02-21 00:00:00.000
17613	11227	2004-06-25 00:00:00.000
17614	2300	2003-12-06 00:00:00.000
17615	5619	2002-08-02 00:00:00.000
17616	10726	2001-08-03 00:00:00.000
17617	18616	2004-03-16 00:00:00.000
17618	13453	2003-08-06 00:00:00.000
17619	12234	2003-10-15 00:00:00.000
17620	14916	2003-01-01 00:00:00.000
17621	12381	2003-12-08 00:00:00.000
17622	11850	2003-10-20 00:00:00.000
17623	4940	2004-06-17 00:00:00.000
17624	18151	2003-11-04 00:00:00.000
17625	16247	2002-12-16 00:00:00.000
17626	10673	2003-09-30 00:00:00.000
17627	2803	2003-11-13 00:00:00.000
17628	1993	2004-03-13 00:00:00.000
17629	17648	2003-12-06 00:00:00.000
17630	3263	2002-06-13 00:00:00.000
17631	10798	2004-02-13 00:00:00.000
17632	17763	2003-10-06 00:00:00.000
17633	14980	2003-02-12 00:00:00.000
17634	4438	2004-02-02 00:00:00.000
17635	8500	2004-06-13 00:00:00.000
17636	21	2003-10-13 00:00:00.000
17637	13066	2004-04-21 00:00:00.000
17638	4134	2003-11-20 00:00:00.000
17639	7722	2003-11-07 00:00:00.000
17640	9352	2003-08-20 00:00:00.000
17641	10055	2002-08-26 00:00:00.000
17642	3931	2003-01-23 00:00:00.000
17643	9615	2001-08-26 00:00:00.000
17644	17769	2003-08-29 00:00:00.000
17645	71	2003-11-14 00:00:00.000
17646	17566	2003-09-30 00:00:00.000
17647	9221	2003-08-01 00:00:00.000
17648	8867	2003-11-13 00:00:00.000
17649	15755	2001-07-25 00:00:00.000
17650	7104	2004-05-17 00:00:00.000
17651	16944	2002-04-10 00:00:00.000
17652	7040	2004-07-05 00:00:00.000
17653	11977	2004-02-09 00:00:00.000
17654	15261	2003-03-30 00:00:00.000
17655	3708	2004-04-16 00:00:00.000
17656	7046	2004-07-04 00:00:00.000
17657	14222	2002-11-19 00:00:00.000
17658	9517	2003-08-25 00:00:00.000
17659	4744	2004-04-24 00:00:00.000
17660	17262	2004-03-12 00:00:00.000
17661	6085	2002-10-25 00:00:00.000
17662	5736	2002-12-24 00:00:00.000
17663	6494	2004-07-08 00:00:00.000
17664	15021	2002-05-21 00:00:00.000
17665	3222	2003-10-02 00:00:00.000
17666	1519	2004-04-11 00:00:00.000
17667	19223	2003-10-08 00:00:00.000
17668	6919	2003-06-15 00:00:00.000
17669	13173	2004-05-28 00:00:00.000
17670	12553	2002-06-24 00:00:00.000
17671	8276	2003-10-03 00:00:00.000
17672	5704	2003-08-31 00:00:00.000
17673	9756	2003-10-01 00:00:00.000
17674	9339	2002-06-12 00:00:00.000
17675	3530	2003-03-17 00:00:00.000
17676	11233	2001-11-24 00:00:00.000
17677	91	2003-08-31 00:00:00.000
17678	3876	2004-05-20 00:00:00.000
17679	7532	2004-03-15 00:00:00.000
17680	8747	2003-04-08 00:00:00.000
17681	11674	2002-11-21 00:00:00.000
17682	17134	2004-06-19 00:00:00.000
17683	12152	2004-05-17 00:00:00.000
17684	652	2004-02-08 00:00:00.000
17685	16378	2004-04-28 00:00:00.000
17686	1197	2004-01-29 00:00:00.000
17687	7343	2003-07-26 00:00:00.000
17688	12853	2004-04-20 00:00:00.000
17689	1054	2003-09-25 00:00:00.000
17690	18052	2003-11-29 00:00:00.000
17691	3705	2002-12-11 00:00:00.000
17692	920	2003-11-02 00:00:00.000
17693	3430	2003-10-06 00:00:00.000
17694	7232	2004-02-29 00:00:00.000
17695	6214	2003-11-22 00:00:00.000
17696	4373	2003-08-25 00:00:00.000
17697	504	2003-12-26 00:00:00.000
17698	3388	2003-06-12 00:00:00.000
17699	19044	2003-08-19 00:00:00.000
17700	11403	2003-02-05 00:00:00.000
17701	11828	2003-10-23 00:00:00.000
17702	1830	2003-10-21 00:00:00.000
17703	4938	2003-08-16 00:00:00.000
17704	1088	2003-12-03 00:00:00.000
17705	15058	2003-09-30 00:00:00.000
17706	365	2003-09-13 00:00:00.000
17707	7087	2003-11-04 00:00:00.000
17708	4158	2004-07-01 00:00:00.000
17709	1842	2003-07-16 00:00:00.000
17710	4646	2003-12-17 00:00:00.000
17711	14792	2004-03-25 00:00:00.000
17712	13610	2003-08-22 00:00:00.000
17713	15416	2003-02-26 00:00:00.000
17714	2214	2004-04-03 00:00:00.000
17715	18304	2003-12-01 00:00:00.000
17716	1194	2002-06-19 00:00:00.000
17717	289	2003-09-20 00:00:00.000
17718	9330	2002-11-29 00:00:00.000
17719	18422	2003-10-12 00:00:00.000
17720	18680	2004-03-01 00:00:00.000
17721	8004	2004-05-07 00:00:00.000
17722	2203	2003-09-13 00:00:00.000
17723	6398	2004-05-22 00:00:00.000
17724	1635	2003-11-17 00:00:00.000
17725	17505	2004-04-26 00:00:00.000
17726	11147	2002-12-23 00:00:00.000
17727	7770	2003-08-24 00:00:00.000
17728	676	2003-11-03 00:00:00.000
17729	11625	2003-02-01 00:00:00.000
17730	1005	2003-10-09 00:00:00.000
17731	18529	2001-12-04 00:00:00.000
17732	12291	2002-08-19 00:00:00.000
17733	1837	2004-06-27 00:00:00.000
17734	17299	2004-02-05 00:00:00.000
17735	12066	2003-12-07 00:00:00.000
17736	16636	2003-10-03 00:00:00.000
17737	619	2004-04-23 00:00:00.000
17738	11348	2004-04-07 00:00:00.000
17739	6731	2002-05-24 00:00:00.000
17740	9679	2002-03-13 00:00:00.000
17741	17183	2003-08-27 00:00:00.000
17742	15223	2004-05-14 00:00:00.000
17743	3789	2003-09-14 00:00:00.000
17744	5040	2003-08-12 00:00:00.000
17745	3477	2002-01-30 00:00:00.000
17746	16300	2004-04-17 00:00:00.000
17747	348	2003-10-10 00:00:00.000
17748	18953	2004-06-24 00:00:00.000
17749	19027	2003-11-22 00:00:00.000
17750	6796	2003-12-02 00:00:00.000
17751	9989	2003-09-09 00:00:00.000
17752	927	2004-01-31 00:00:00.000
17753	13571	2003-10-26 00:00:00.000
17754	12351	2003-03-12 00:00:00.000
17755	6352	2003-08-07 00:00:00.000
17756	2487	2003-04-29 00:00:00.000
17757	17310	2003-08-03 00:00:00.000
17758	2472	2003-08-04 00:00:00.000
17759	11879	2004-03-07 00:00:00.000
17760	1195	2004-05-30 00:00:00.000
17761	2195	2004-05-01 00:00:00.000
17762	4233	2004-02-24 00:00:00.000
17763	4177	2004-05-16 00:00:00.000
17764	2380	2004-03-07 00:00:00.000
17765	5768	2003-12-13 00:00:00.000
17766	9192	2003-11-13 00:00:00.000
17767	14689	2004-06-11 00:00:00.000
17768	8324	2003-09-30 00:00:00.000
17769	3167	2003-12-05 00:00:00.000
17770	1645	2004-02-07 00:00:00.000
17771	8277	2003-06-21 00:00:00.000
17772	8607	2003-06-13 00:00:00.000
17773	6313	2003-11-19 00:00:00.000
17774	10716	2002-08-31 00:00:00.000
17775	4332	2004-05-31 00:00:00.000
17776	6680	2003-08-19 00:00:00.000
17777	12900	2003-07-17 00:00:00.000
17778	917	2003-06-11 00:00:00.000
17779	9578	2004-04-22 00:00:00.000
17780	6438	2003-06-15 00:00:00.000
17781	7606	2003-10-11 00:00:00.000
17782	1584	2004-01-19 00:00:00.000
17783	17211	2004-05-20 00:00:00.000
17784	7481	2002-07-06 00:00:00.000
17785	3871	2004-03-23 00:00:00.000
17786	16650	2002-03-29 00:00:00.000
17787	450	2003-09-21 00:00:00.000
17788	10259	2003-11-02 00:00:00.000
17789	5703	2003-05-31 00:00:00.000
17790	17191	2002-06-10 00:00:00.000
17791	17244	2003-11-29 00:00:00.000
17792	18974	2002-08-19 00:00:00.000
17793	9781	2004-06-13 00:00:00.000
17794	533	2003-08-06 00:00:00.000
17795	19066	2004-06-22 00:00:00.000
17796	12776	2004-06-26 00:00:00.000
17797	14566	2004-07-03 00:00:00.000
17798	2686	2004-04-11 00:00:00.000
17799	18756	2002-03-07 00:00:00.000
17800	3079	2003-05-22 00:00:00.000
17801	245	2003-10-29 00:00:00.000
17802	13076	2003-10-31 00:00:00.000
17803	3741	2003-06-30 00:00:00.000
17804	1026	2003-08-21 00:00:00.000
17805	14652	2004-03-25 00:00:00.000
17806	13803	2004-06-11 00:00:00.000
17807	13463	2003-12-15 00:00:00.000
17808	17240	2002-05-13 00:00:00.000
17809	17761	2003-01-13 00:00:00.000
17810	11628	2001-10-30 00:00:00.000
17811	17966	2002-02-01 00:00:00.000
17812	15109	2003-11-24 00:00:00.000
17813	6542	2002-08-24 00:00:00.000
17814	13019	2003-08-18 00:00:00.000
17815	15185	2002-11-08 00:00:00.000
17816	5685	2004-03-16 00:00:00.000
17817	13467	2004-04-18 00:00:00.000
17818	14057	2003-05-05 00:00:00.000
17819	16361	2004-04-21 00:00:00.000
17820	1102	2003-08-04 00:00:00.000
17821	3280	2004-03-19 00:00:00.000
17822	5955	2003-11-13 00:00:00.000
17823	9483	2002-05-23 00:00:00.000
17824	2449	2004-05-26 00:00:00.000
17825	398	2002-07-22 00:00:00.000
17826	3461	2004-07-03 00:00:00.000
17827	4500	2003-07-26 00:00:00.000
17828	1040	2003-11-01 00:00:00.000
17829	13078	2004-01-11 00:00:00.000
17830	10326	2003-09-26 00:00:00.000
17831	15551	2002-04-10 00:00:00.000
17832	16508	2003-09-16 00:00:00.000
17833	387	2003-12-05 00:00:00.000
17834	4714	2002-10-13 00:00:00.000
