71730	1	2004-05-31 00:00:00.000
71731	1	2004-05-31 00:00:00.000
71731	10	2004-05-31 00:00:00.000
71732	1	2004-05-31 00:00:00.000
71733	1	2004-05-31 00:00:00.000
71734	1	2004-05-31 00:00:00.000
71735	1	2004-05-31 00:00:00.000
71736	1	2004-05-31 00:00:00.000
71737	2	2004-05-31 00:00:00.000
71738	1	2004-05-31 00:00:00.000
71739	1	2004-05-31 00:00:00.000
71740	2	2004-05-31 00:00:00.000
71741	1	2004-05-31 00:00:00.000
71742	1	2004-05-31 00:00:00.000
71743	1	2004-05-31 00:00:00.000
71744	1	2004-05-31 00:00:00.000
71745	1	2004-05-31 00:00:00.000
71746	1	2004-05-31 00:00:00.000
71747	1	2004-05-31 00:00:00.000
71748	1	2004-05-31 00:00:00.000
71750	2	2004-05-31 00:00:00.000
71751	1	2004-05-31 00:00:00.000
71752	1	2004-05-31 00:00:00.000
71753	1	2004-05-31 00:00:00.000
71754	1	2004-05-31 00:00:00.000
71754	2	2004-05-31 00:00:00.000
71755	2	2004-05-31 00:00:00.000
71757	2	2004-05-31 00:00:00.000
71758	2	2004-05-31 00:00:00.000
71759	1	2004-05-31 00:00:00.000
71759	2	2004-05-31 00:00:00.000
71760	1	2004-05-31 00:00:00.000
71761	1	2004-05-31 00:00:00.000
71761	2	2004-05-31 00:00:00.000
71762	1	2004-05-31 00:00:00.000
71762	2	2004-05-31 00:00:00.000
71764	1	2004-05-31 00:00:00.000
71765	1	2004-05-31 00:00:00.000
71768	6	2004-05-31 00:00:00.000
71770	1	2004-05-31 00:00:00.000
71773	1	2004-05-31 00:00:00.000
71953	1	2004-06-01 00:00:00.000
71953	10	2004-06-01 00:00:00.000
71954	1	2004-06-01 00:00:00.000
71955	1	2004-06-01 00:00:00.000
71956	1	2004-06-01 00:00:00.000
71957	1	2004-06-01 00:00:00.000
71958	1	2004-06-01 00:00:00.000
71959	1	2004-06-01 00:00:00.000
71960	1	2004-06-01 00:00:00.000
71961	1	2004-06-01 00:00:00.000
71961	2	2004-06-01 00:00:00.000
71962	4	2004-06-01 00:00:00.000
71963	1	2004-06-01 00:00:00.000
71964	1	2004-06-01 00:00:00.000
71965	1	2004-06-01 00:00:00.000
71966	1	2004-06-01 00:00:00.000
71967	1	2004-06-01 00:00:00.000
71968	1	2004-06-01 00:00:00.000
71969	1	2004-06-01 00:00:00.000
71970	1	2004-06-01 00:00:00.000
71971	1	2004-06-01 00:00:00.000
71972	1	2004-06-01 00:00:00.000
71972	10	2004-06-01 00:00:00.000
71973	1	2004-06-01 00:00:00.000
71974	1	2004-06-01 00:00:00.000
71974	10	2004-06-01 00:00:00.000
71975	1	2004-06-01 00:00:00.000
71976	1	2004-06-01 00:00:00.000
71977	1	2004-06-01 00:00:00.000
71978	4	2004-06-01 00:00:00.000
71979	1	2004-06-01 00:00:00.000
71980	2	2004-06-01 00:00:00.000
71981	2	2004-06-01 00:00:00.000
71982	2	2004-06-01 00:00:00.000
71984	1	2004-06-01 00:00:00.000
71986	1	2004-06-01 00:00:00.000
71987	1	2004-06-01 00:00:00.000
71988	6	2004-06-01 00:00:00.000
71989	6	2004-06-01 00:00:00.000
71990	1	2004-06-01 00:00:00.000
71991	2	2004-06-01 00:00:00.000
71992	1	2004-06-01 00:00:00.000
71994	1	2004-06-01 00:00:00.000
71995	1	2004-06-01 00:00:00.000
71995	2	2004-06-01 00:00:00.000
71995	10	2004-06-01 00:00:00.000
71996	1	2004-06-01 00:00:00.000
71997	1	2004-06-01 00:00:00.000
71997	10	2004-06-01 00:00:00.000
71998	1	2004-06-01 00:00:00.000
71999	1	2004-06-01 00:00:00.000
71999	2	2004-06-01 00:00:00.000
72000	5	2004-06-01 00:00:00.000
72001	1	2004-06-02 00:00:00.000
72001	10	2004-06-02 00:00:00.000
72002	1	2004-06-02 00:00:00.000
72003	1	2004-06-02 00:00:00.000
72004	1	2004-06-02 00:00:00.000
72005	1	2004-06-02 00:00:00.000
72006	1	2004-06-02 00:00:00.000
72006	10	2004-06-02 00:00:00.000
72007	1	2004-06-02 00:00:00.000
72008	1	2004-06-02 00:00:00.000
72009	2	2004-06-02 00:00:00.000
72011	1	2004-06-02 00:00:00.000
72011	2	2004-06-02 00:00:00.000
72012	1	2004-06-02 00:00:00.000
72013	1	2004-06-02 00:00:00.000
72014	1	2004-06-02 00:00:00.000
72015	1	2004-06-02 00:00:00.000
72016	1	2004-06-02 00:00:00.000
72017	1	2004-06-02 00:00:00.000
72018	1	2004-06-02 00:00:00.000
72019	1	2004-06-02 00:00:00.000
72020	6	2004-06-02 00:00:00.000
72021	1	2004-06-02 00:00:00.000
72022	1	2004-06-02 00:00:00.000
72023	1	2004-06-02 00:00:00.000
72024	1	2004-06-02 00:00:00.000
72025	1	2004-06-02 00:00:00.000
72026	1	2004-06-02 00:00:00.000
72026	10	2004-06-02 00:00:00.000
72027	1	2004-06-02 00:00:00.000
72028	1	2004-06-02 00:00:00.000
72029	1	2004-06-02 00:00:00.000
72030	1	2004-06-02 00:00:00.000
72031	1	2004-06-02 00:00:00.000
72032	1	2004-06-02 00:00:00.000
72033	1	2004-06-02 00:00:00.000
72035	4	2004-06-02 00:00:00.000
72036	1	2004-06-02 00:00:00.000
72037	1	2004-06-02 00:00:00.000
72038	1	2004-06-02 00:00:00.000
72038	10	2004-06-02 00:00:00.000
72039	1	2004-06-02 00:00:00.000
72040	1	2004-06-02 00:00:00.000
72041	1	2004-06-02 00:00:00.000
72042	1	2004-06-02 00:00:00.000
72043	6	2004-06-02 00:00:00.000
72044	6	2004-06-02 00:00:00.000
72046	2	2004-06-02 00:00:00.000
72047	2	2004-06-02 00:00:00.000
72048	1	2004-06-02 00:00:00.000
72048	2	2004-06-02 00:00:00.000
72049	2	2004-06-02 00:00:00.000
72051	1	2004-06-02 00:00:00.000
72051	10	2004-06-02 00:00:00.000
72053	1	2004-06-02 00:00:00.000
72053	2	2004-06-02 00:00:00.000
72053	10	2004-06-02 00:00:00.000
72054	1	2004-06-02 00:00:00.000
72055	6	2004-06-02 00:00:00.000
72056	1	2004-06-02 00:00:00.000
72057	1	2004-06-02 00:00:00.000
72058	1	2004-06-02 00:00:00.000
72059	1	2004-06-02 00:00:00.000
72061	1	2004-06-03 00:00:00.000
72062	1	2004-06-03 00:00:00.000
72063	1	2004-06-03 00:00:00.000
72064	1	2004-06-03 00:00:00.000
72065	1	2004-06-03 00:00:00.000
72066	1	2004-06-03 00:00:00.000
72066	10	2004-06-03 00:00:00.000
72067	1	2004-06-03 00:00:00.000
72068	1	2004-06-03 00:00:00.000
72070	1	2004-06-03 00:00:00.000
72071	1	2004-06-03 00:00:00.000
72071	2	2004-06-03 00:00:00.000
72072	1	2004-06-03 00:00:00.000
72073	2	2004-06-03 00:00:00.000
72074	1	2004-06-03 00:00:00.000
72074	2	2004-06-03 00:00:00.000
72075	4	2004-06-03 00:00:00.000
72076	1	2004-06-03 00:00:00.000
72077	1	2004-06-03 00:00:00.000
72078	1	2004-06-03 00:00:00.000
72079	1	2004-06-03 00:00:00.000
72079	10	2004-06-03 00:00:00.000
72080	1	2004-06-03 00:00:00.000
72081	1	2004-06-03 00:00:00.000
72082	1	2004-06-03 00:00:00.000
72082	10	2004-06-03 00:00:00.000
72083	1	2004-06-03 00:00:00.000
72083	10	2004-06-03 00:00:00.000
72084	6	2004-06-03 00:00:00.000
72085	6	2004-06-03 00:00:00.000
72086	6	2004-06-03 00:00:00.000
72087	1	2004-06-03 00:00:00.000
72088	1	2004-06-03 00:00:00.000
72089	1	2004-06-03 00:00:00.000
72090	1	2004-06-03 00:00:00.000
72091	1	2004-06-03 00:00:00.000
72092	1	2004-06-03 00:00:00.000
72093	1	2004-06-03 00:00:00.000
72094	1	2004-06-03 00:00:00.000
72095	1	2004-06-03 00:00:00.000
72096	2	2004-06-03 00:00:00.000
72097	2	2004-06-03 00:00:00.000
72098	1	2004-06-03 00:00:00.000
72098	2	2004-06-03 00:00:00.000
72100	1	2004-06-03 00:00:00.000
72100	2	2004-06-03 00:00:00.000
72102	1	2004-06-03 00:00:00.000
72102	10	2004-06-03 00:00:00.000
72105	1	2004-06-03 00:00:00.000
72106	1	2004-06-03 00:00:00.000
72107	6	2004-06-03 00:00:00.000
72108	1	2004-06-03 00:00:00.000
72109	1	2004-06-03 00:00:00.000
72110	5	2004-06-03 00:00:00.000
72112	1	2004-06-03 00:00:00.000
72114	1	2004-06-03 00:00:00.000
72115	1	2004-06-03 00:00:00.000
72118	6	2004-06-03 00:00:00.000
72119	6	2004-06-03 00:00:00.000
72121	1	2004-06-03 00:00:00.000
72122	1	2004-06-03 00:00:00.000
72123	1	2004-06-03 00:00:00.000
72124	1	2004-06-03 00:00:00.000
72125	1	2004-06-03 00:00:00.000
72126	1	2004-06-03 00:00:00.000
72126	2	2004-06-03 00:00:00.000
72127	2	2004-06-03 00:00:00.000
72128	1	2004-06-03 00:00:00.000
72130	1	2004-06-04 00:00:00.000
72131	4	2004-06-04 00:00:00.000
72132	1	2004-06-04 00:00:00.000
72133	1	2004-06-04 00:00:00.000
72135	1	2004-06-04 00:00:00.000
72136	1	2004-06-04 00:00:00.000
72137	1	2004-06-04 00:00:00.000
72138	1	2004-06-04 00:00:00.000
72139	1	2004-06-04 00:00:00.000
72139	10	2004-06-04 00:00:00.000
72140	1	2004-06-04 00:00:00.000
72140	2	2004-06-04 00:00:00.000
72141	1	2004-06-04 00:00:00.000
72142	1	2004-06-04 00:00:00.000
72143	2	2004-06-04 00:00:00.000
72144	1	2004-06-04 00:00:00.000
72144	2	2004-06-04 00:00:00.000
72145	1	2004-06-04 00:00:00.000
72146	1	2004-06-04 00:00:00.000
72146	10	2004-06-04 00:00:00.000
72147	1	2004-06-04 00:00:00.000
72148	4	2004-06-04 00:00:00.000
72149	1	2004-06-04 00:00:00.000
72150	1	2004-06-04 00:00:00.000
72151	1	2004-06-04 00:00:00.000
72152	1	2004-06-04 00:00:00.000
72154	1	2004-06-04 00:00:00.000
72155	1	2004-06-04 00:00:00.000
72156	1	2004-06-04 00:00:00.000
72157	1	2004-06-04 00:00:00.000
72158	1	2004-06-04 00:00:00.000
72159	1	2004-06-04 00:00:00.000
72160	1	2004-06-04 00:00:00.000
72161	1	2004-06-04 00:00:00.000
72162	2	2004-06-04 00:00:00.000
72163	1	2004-06-04 00:00:00.000
72164	2	2004-06-04 00:00:00.000
72165	1	2004-06-04 00:00:00.000
72166	2	2004-06-04 00:00:00.000
72167	1	2004-06-04 00:00:00.000
72168	1	2004-06-04 00:00:00.000
72168	2	2004-06-04 00:00:00.000
72169	1	2004-06-04 00:00:00.000
72171	6	2004-06-04 00:00:00.000
72172	1	2004-06-04 00:00:00.000
72173	1	2004-06-04 00:00:00.000
72175	1	2004-06-04 00:00:00.000
72176	1	2004-06-04 00:00:00.000
72177	1	2004-06-04 00:00:00.000
72178	6	2004-06-04 00:00:00.000
72179	1	2004-06-04 00:00:00.000
72180	1	2004-06-04 00:00:00.000
72181	6	2004-06-04 00:00:00.000
72182	1	2004-06-04 00:00:00.000
72183	5	2004-06-04 00:00:00.000
72184	5	2004-06-04 00:00:00.000
72185	1	2004-06-04 00:00:00.000
72185	2	2004-06-04 00:00:00.000
72186	1	2004-06-05 00:00:00.000
72187	4	2004-06-05 00:00:00.000
72188	1	2004-06-05 00:00:00.000
72189	6	2004-06-05 00:00:00.000
72190	6	2004-06-05 00:00:00.000
72191	1	2004-06-05 00:00:00.000
72192	1	2004-06-05 00:00:00.000
72193	1	2004-06-05 00:00:00.000
72194	1	2004-06-05 00:00:00.000
72195	1	2004-06-05 00:00:00.000
72195	2	2004-06-05 00:00:00.000
72196	1	2004-06-05 00:00:00.000
72197	1	2004-06-05 00:00:00.000
72198	1	2004-06-05 00:00:00.000
72199	1	2004-06-05 00:00:00.000
72200	1	2004-06-05 00:00:00.000
72201	1	2004-06-05 00:00:00.000
72202	1	2004-06-05 00:00:00.000
72203	1	2004-06-05 00:00:00.000
72204	1	2004-06-05 00:00:00.000
72205	4	2004-06-05 00:00:00.000
72205	10	2004-06-05 00:00:00.000
72206	4	2004-06-05 00:00:00.000
72206	10	2004-06-05 00:00:00.000
72207	4	2004-06-05 00:00:00.000
72207	10	2004-06-05 00:00:00.000
72208	1	2004-06-05 00:00:00.000
72209	4	2004-06-05 00:00:00.000
72209	10	2004-06-05 00:00:00.000
72210	1	2004-06-05 00:00:00.000
72211	1	2004-06-05 00:00:00.000
72212	1	2004-06-05 00:00:00.000
72213	1	2004-06-05 00:00:00.000
72214	1	2004-06-05 00:00:00.000
72215	1	2004-06-05 00:00:00.000
72216	1	2004-06-05 00:00:00.000
72217	1	2004-06-05 00:00:00.000
72218	1	2004-06-05 00:00:00.000
72219	1	2004-06-05 00:00:00.000
72220	1	2004-06-05 00:00:00.000
72220	10	2004-06-05 00:00:00.000
72221	1	2004-06-05 00:00:00.000
72222	1	2004-06-05 00:00:00.000
72223	1	2004-06-05 00:00:00.000
72224	1	2004-06-05 00:00:00.000
72225	1	2004-06-05 00:00:00.000
72226	1	2004-06-05 00:00:00.000
72227	1	2004-06-05 00:00:00.000
72228	1	2004-06-05 00:00:00.000
72229	1	2004-06-05 00:00:00.000
72230	1	2004-06-05 00:00:00.000
72231	1	2004-06-05 00:00:00.000
72232	1	2004-06-05 00:00:00.000
72232	10	2004-06-05 00:00:00.000
72234	1	2004-06-05 00:00:00.000
72235	1	2004-06-05 00:00:00.000
72235	10	2004-06-05 00:00:00.000
72236	1	2004-06-05 00:00:00.000
72237	4	2004-06-05 00:00:00.000
72238	1	2004-06-05 00:00:00.000
72240	1	2004-06-05 00:00:00.000
72241	1	2004-06-05 00:00:00.000
72242	1	2004-06-05 00:00:00.000
72242	2	2004-06-05 00:00:00.000
72243	1	2004-06-05 00:00:00.000
72243	2	2004-06-05 00:00:00.000
72245	1	2004-06-05 00:00:00.000
72245	10	2004-06-05 00:00:00.000
72246	1	2004-06-05 00:00:00.000
72247	1	2004-06-05 00:00:00.000
72247	2	2004-06-05 00:00:00.000
72248	1	2004-06-05 00:00:00.000
72249	1	2004-06-05 00:00:00.000
72250	2	2004-06-05 00:00:00.000
72251	1	2004-06-05 00:00:00.000
72252	1	2004-06-05 00:00:00.000
72252	2	2004-06-05 00:00:00.000
72253	1	2004-06-05 00:00:00.000
72253	2	2004-06-05 00:00:00.000
72254	2	2004-06-05 00:00:00.000
72255	1	2004-06-05 00:00:00.000
72258	5	2004-06-05 00:00:00.000
72260	1	2004-06-05 00:00:00.000
72261	1	2004-06-05 00:00:00.000
72262	1	2004-06-05 00:00:00.000
72263	1	2004-06-05 00:00:00.000
72264	1	2004-06-05 00:00:00.000
72264	2	2004-06-05 00:00:00.000
72267	1	2004-06-05 00:00:00.000
72268	5	2004-06-05 00:00:00.000
72269	1	2004-06-05 00:00:00.000
72271	1	2004-06-06 00:00:00.000
72272	1	2004-06-06 00:00:00.000
72273	4	2004-06-06 00:00:00.000
72274	1	2004-06-06 00:00:00.000
72275	1	2004-06-06 00:00:00.000
72276	1	2004-06-06 00:00:00.000
72277	1	2004-06-06 00:00:00.000
72278	1	2004-06-06 00:00:00.000
72279	1	2004-06-06 00:00:00.000
72280	1	2004-06-06 00:00:00.000
72281	1	2004-06-06 00:00:00.000
72282	1	2004-06-06 00:00:00.000
72283	1	2004-06-06 00:00:00.000
72285	2	2004-06-06 00:00:00.000
72286	1	2004-06-06 00:00:00.000
72287	2	2004-06-06 00:00:00.000
72288	1	2004-06-06 00:00:00.000
72289	1	2004-06-06 00:00:00.000
72290	1	2004-06-06 00:00:00.000
72291	1	2004-06-06 00:00:00.000
72292	1	2004-06-06 00:00:00.000
72293	1	2004-06-06 00:00:00.000
72294	4	2004-06-06 00:00:00.000
72295	1	2004-06-06 00:00:00.000
72296	1	2004-06-06 00:00:00.000
72297	6	2004-06-06 00:00:00.000
72298	1	2004-06-06 00:00:00.000
72299	6	2004-06-06 00:00:00.000
72300	1	2004-06-06 00:00:00.000
72301	1	2004-06-06 00:00:00.000
72302	1	2004-06-06 00:00:00.000
72303	1	2004-06-06 00:00:00.000
72304	1	2004-06-06 00:00:00.000
72305	1	2004-06-06 00:00:00.000
72306	1	2004-06-06 00:00:00.000
72307	1	2004-06-06 00:00:00.000
72308	1	2004-06-06 00:00:00.000
72309	1	2004-06-06 00:00:00.000
72310	1	2004-06-06 00:00:00.000
72311	1	2004-06-06 00:00:00.000
72312	1	2004-06-06 00:00:00.000
72313	1	2004-06-06 00:00:00.000
72314	1	2004-06-06 00:00:00.000
72315	1	2004-06-06 00:00:00.000
72316	1	2004-06-06 00:00:00.000
72317	1	2004-06-06 00:00:00.000
72318	6	2004-06-06 00:00:00.000
72319	1	2004-06-06 00:00:00.000
72320	1	2004-06-06 00:00:00.000
72321	1	2004-06-06 00:00:00.000
72322	1	2004-06-06 00:00:00.000
72323	1	2004-06-06 00:00:00.000
72325	1	2004-06-06 00:00:00.000
72326	1	2004-06-06 00:00:00.000
72326	2	2004-06-06 00:00:00.000
72327	2	2004-06-06 00:00:00.000
72328	2	2004-06-06 00:00:00.000
72329	6	2004-06-06 00:00:00.000
72330	1	2004-06-06 00:00:00.000
72330	2	2004-06-06 00:00:00.000
72331	1	2004-06-06 00:00:00.000
72334	1	2004-06-06 00:00:00.000
72335	1	2004-06-06 00:00:00.000
72336	5	2004-06-06 00:00:00.000
72338	1	2004-06-06 00:00:00.000
72340	1	2004-06-06 00:00:00.000
72340	2	2004-06-06 00:00:00.000
72340	10	2004-06-06 00:00:00.000
72341	1	2004-06-06 00:00:00.000
72343	1	2004-06-06 00:00:00.000
72344	1	2004-06-06 00:00:00.000
72344	2	2004-06-06 00:00:00.000
72345	1	2004-06-06 00:00:00.000
72347	1	2004-06-06 00:00:00.000
72348	1	2004-06-06 00:00:00.000
72349	1	2004-06-06 00:00:00.000
72350	1	2004-06-06 00:00:00.000
72351	1	2004-06-06 00:00:00.000
72351	10	2004-06-06 00:00:00.000
72353	1	2004-06-06 00:00:00.000
72354	1	2004-06-06 00:00:00.000
72354	2	2004-06-06 00:00:00.000
72354	10	2004-06-06 00:00:00.000
72355	1	2004-06-06 00:00:00.000
72356	1	2004-06-06 00:00:00.000
72357	1	2004-06-06 00:00:00.000
72357	2	2004-06-06 00:00:00.000
72357	10	2004-06-06 00:00:00.000
72359	1	2004-06-07 00:00:00.000
72360	1	2004-06-07 00:00:00.000
72360	10	2004-06-07 00:00:00.000
72361	1	2004-06-07 00:00:00.000
72362	6	2004-06-07 00:00:00.000
72363	4	2004-06-07 00:00:00.000
72364	4	2004-06-07 00:00:00.000
72365	1	2004-06-07 00:00:00.000
72366	1	2004-06-07 00:00:00.000
72366	2	2004-06-07 00:00:00.000
72367	1	2004-06-07 00:00:00.000
72368	1	2004-06-07 00:00:00.000
72368	2	2004-06-07 00:00:00.000
72369	1	2004-06-07 00:00:00.000
72370	1	2004-06-07 00:00:00.000
72371	1	2004-06-07 00:00:00.000
72372	1	2004-06-07 00:00:00.000
72373	1	2004-06-07 00:00:00.000
72374	1	2004-06-07 00:00:00.000
72375	1	2004-06-07 00:00:00.000
72376	1	2004-06-07 00:00:00.000
72377	1	2004-06-07 00:00:00.000
72378	1	2004-06-07 00:00:00.000
72379	1	2004-06-07 00:00:00.000
72380	1	2004-06-07 00:00:00.000
72381	1	2004-06-07 00:00:00.000
72382	1	2004-06-07 00:00:00.000
72383	1	2004-06-07 00:00:00.000
72384	1	2004-06-07 00:00:00.000
72385	1	2004-06-07 00:00:00.000
72386	1	2004-06-07 00:00:00.000
72387	1	2004-06-07 00:00:00.000
72388	1	2004-06-07 00:00:00.000
72389	1	2004-06-07 00:00:00.000
72390	1	2004-06-07 00:00:00.000
72391	4	2004-06-07 00:00:00.000
72392	1	2004-06-07 00:00:00.000
72393	1	2004-06-07 00:00:00.000
72394	1	2004-06-07 00:00:00.000
72395	1	2004-06-07 00:00:00.000
72396	1	2004-06-07 00:00:00.000
72397	1	2004-06-07 00:00:00.000
72398	1	2004-06-07 00:00:00.000
72399	1	2004-06-07 00:00:00.000
72400	1	2004-06-07 00:00:00.000
72401	1	2004-06-07 00:00:00.000
72402	1	2004-06-07 00:00:00.000
72403	1	2004-06-07 00:00:00.000
72404	1	2004-06-07 00:00:00.000
72406	1	2004-06-07 00:00:00.000
72406	2	2004-06-07 00:00:00.000
72407	1	2004-06-07 00:00:00.000
72408	1	2004-06-07 00:00:00.000
72408	2	2004-06-07 00:00:00.000
72409	1	2004-06-07 00:00:00.000
72409	2	2004-06-07 00:00:00.000
72410	1	2004-06-07 00:00:00.000
72411	1	2004-06-07 00:00:00.000
72411	2	2004-06-07 00:00:00.000
72412	1	2004-06-07 00:00:00.000
72413	1	2004-06-07 00:00:00.000
72414	6	2004-06-07 00:00:00.000
72415	1	2004-06-07 00:00:00.000
72416	1	2004-06-07 00:00:00.000
72417	1	2004-06-07 00:00:00.000
72418	2	2004-06-07 00:00:00.000
72422	1	2004-06-07 00:00:00.000
72422	2	2004-06-07 00:00:00.000
72424	1	2004-06-07 00:00:00.000
72425	1	2004-06-07 00:00:00.000
72427	1	2004-06-07 00:00:00.000
72427	2	2004-06-07 00:00:00.000
72428	1	2004-06-07 00:00:00.000
72428	2	2004-06-07 00:00:00.000
72428	10	2004-06-07 00:00:00.000
72429	1	2004-06-07 00:00:00.000
72430	1	2004-06-07 00:00:00.000
72430	2	2004-06-07 00:00:00.000
72431	1	2004-06-07 00:00:00.000
72432	1	2004-06-07 00:00:00.000
72433	1	2004-06-07 00:00:00.000
72434	1	2004-06-07 00:00:00.000
72434	2	2004-06-07 00:00:00.000
72435	1	2004-06-07 00:00:00.000
72436	1	2004-06-07 00:00:00.000
72436	2	2004-06-07 00:00:00.000
72437	5	2004-06-07 00:00:00.000
72438	1	2004-06-07 00:00:00.000
72438	10	2004-06-07 00:00:00.000
72439	1	2004-06-07 00:00:00.000
72440	6	2004-06-08 00:00:00.000
72441	1	2004-06-08 00:00:00.000
72442	1	2004-06-08 00:00:00.000
72443	1	2004-06-08 00:00:00.000
72444	1	2004-06-08 00:00:00.000
72445	4	2004-06-08 00:00:00.000
72446	1	2004-06-08 00:00:00.000
72447	1	2004-06-08 00:00:00.000
72448	6	2004-06-08 00:00:00.000
72449	1	2004-06-08 00:00:00.000
72450	1	2004-06-08 00:00:00.000
72450	2	2004-06-08 00:00:00.000
72451	1	2004-06-08 00:00:00.000
72452	1	2004-06-08 00:00:00.000
72453	1	2004-06-08 00:00:00.000
72454	1	2004-06-08 00:00:00.000
72455	1	2004-06-08 00:00:00.000
72455	10	2004-06-08 00:00:00.000
72456	1	2004-06-08 00:00:00.000
72457	1	2004-06-08 00:00:00.000
72458	1	2004-06-08 00:00:00.000
72459	1	2004-06-08 00:00:00.000
72460	1	2004-06-08 00:00:00.000
72461	1	2004-06-08 00:00:00.000
72462	1	2004-06-08 00:00:00.000
72463	1	2004-06-08 00:00:00.000
72464	1	2004-06-08 00:00:00.000
72465	1	2004-06-08 00:00:00.000
72466	1	2004-06-08 00:00:00.000
72467	1	2004-06-08 00:00:00.000
72468	1	2004-06-08 00:00:00.000
72469	1	2004-06-08 00:00:00.000
72470	1	2004-06-08 00:00:00.000
72470	10	2004-06-08 00:00:00.000
72471	1	2004-06-08 00:00:00.000
72472	1	2004-06-08 00:00:00.000
72473	1	2004-06-08 00:00:00.000
72474	1	2004-06-08 00:00:00.000
72475	1	2004-06-08 00:00:00.000
72476	1	2004-06-08 00:00:00.000
72477	1	2004-06-08 00:00:00.000
72478	1	2004-06-08 00:00:00.000
72479	1	2004-06-08 00:00:00.000
72480	2	2004-06-08 00:00:00.000
72481	6	2004-06-08 00:00:00.000
72482	6	2004-06-08 00:00:00.000
72483	2	2004-06-08 00:00:00.000
72484	1	2004-06-08 00:00:00.000
72485	6	2004-06-08 00:00:00.000
72486	1	2004-06-08 00:00:00.000
72486	2	2004-06-08 00:00:00.000
72487	2	2004-06-08 00:00:00.000
72488	1	2004-06-08 00:00:00.000
72489	1	2004-06-08 00:00:00.000
72492	1	2004-06-08 00:00:00.000
72492	2	2004-06-08 00:00:00.000
72493	1	2004-06-08 00:00:00.000
72494	1	2004-06-08 00:00:00.000
72495	1	2004-06-08 00:00:00.000
72495	2	2004-06-08 00:00:00.000
72496	1	2004-06-08 00:00:00.000
72496	2	2004-06-08 00:00:00.000
72497	2	2004-06-08 00:00:00.000
72498	1	2004-06-08 00:00:00.000
72498	2	2004-06-08 00:00:00.000
72499	1	2004-06-08 00:00:00.000
72500	1	2004-06-08 00:00:00.000
72502	1	2004-06-08 00:00:00.000
72503	6	2004-06-08 00:00:00.000
72504	1	2004-06-08 00:00:00.000
72505	1	2004-06-08 00:00:00.000
72505	2	2004-06-08 00:00:00.000
72506	1	2004-06-08 00:00:00.000
72507	2	2004-06-08 00:00:00.000
72508	1	2004-06-08 00:00:00.000
72509	1	2004-06-08 00:00:00.000
72510	1	2004-06-08 00:00:00.000
72510	2	2004-06-08 00:00:00.000
72510	10	2004-06-08 00:00:00.000
72512	2	2004-06-08 00:00:00.000
72514	1	2004-06-09 00:00:00.000
72515	1	2004-06-09 00:00:00.000
72516	1	2004-06-09 00:00:00.000
72517	1	2004-06-09 00:00:00.000
72517	10	2004-06-09 00:00:00.000
72518	1	2004-06-09 00:00:00.000
72518	10	2004-06-09 00:00:00.000
72519	1	2004-06-09 00:00:00.000
72520	1	2004-06-09 00:00:00.000
72520	10	2004-06-09 00:00:00.000
72521	1	2004-06-09 00:00:00.000
72521	2	2004-06-09 00:00:00.000
72522	1	2004-06-09 00:00:00.000
72523	4	2004-06-09 00:00:00.000
72523	10	2004-06-09 00:00:00.000
72524	1	2004-06-09 00:00:00.000
72525	1	2004-06-09 00:00:00.000
72526	4	2004-06-09 00:00:00.000
72527	1	2004-06-09 00:00:00.000
72528	1	2004-06-09 00:00:00.000
72529	1	2004-06-09 00:00:00.000
72530	1	2004-06-09 00:00:00.000
72531	1	2004-06-09 00:00:00.000
72532	1	2004-06-09 00:00:00.000
72533	1	2004-06-09 00:00:00.000
72534	1	2004-06-09 00:00:00.000
72535	1	2004-06-09 00:00:00.000
72536	1	2004-06-09 00:00:00.000
72537	1	2004-06-09 00:00:00.000
72538	1	2004-06-09 00:00:00.000
