3668	0	4	253	1586	5	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-08-21 00:00:00.000
3669	0	4	255	1500	1	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2004-08-21 00:00:00.000
3670	0	4	256	1656	4	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	404.1450	32.3316	10.1036	446.5802	2004-08-21 00:00:00.000
3671	0	4	259	1572	1	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2004-08-21 00:00:00.000
3672	0	4	260	1562	4	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	247.2435	19.7795	6.1811	273.2041	2004-08-21 00:00:00.000
3673	0	4	258	1662	2	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	37.0755	2.9660	.9269	40.9684	2004-08-21 00:00:00.000
3674	0	4	254	1682	4	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2004-08-21 00:00:00.000
3675	0	4	257	1686	5	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	533.5470	42.6838	13.3387	589.5695	2004-08-21 00:00:00.000
3676	0	4	261	1684	5	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	86220.7500	6897.6600	2155.5188	95273.9288	2004-08-21 00:00:00.000
3677	0	4	251	1534	5	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	776.7900	62.1432	19.4198	858.3530	2004-08-21 00:00:00.000
3678	0	4	253	1614	4	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	136.6470	10.9318	3.4162	150.9950	2004-08-21 00:00:00.000
3679	1	4	255	1588	5	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2004-08-21 00:00:00.000
3680	0	4	256	1622	5	2004-08-12 00:00:00.000	2004-08-21 00:00:00.000	427.4550	34.1964	10.6864	472.3378	2004-08-21 00:00:00.000
3681	0	4	259	1632	4	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	23671.7250	1893.7380	591.7931	26157.2561	2004-08-23 00:00:00.000
3682	0	4	260	1608	5	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2004-08-23 00:00:00.000
3683	0	4	258	1576	5	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2004-08-23 00:00:00.000
3684	0	4	254	1590	1	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2004-08-23 00:00:00.000
3685	0	4	257	1514	5	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	2003.6835	160.2947	50.0921	2214.0703	2004-08-23 00:00:00.000
3686	0	4	261	1498	4	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2004-08-23 00:00:00.000
3687	0	4	251	1674	2	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2004-08-23 00:00:00.000
3688	0	4	253	1652	4	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	51588.0750	4127.0460	1289.7019	57004.8229	2004-08-23 00:00:00.000
3689	0	4	252	1578	3	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	62843.5500	5027.4840	1571.0888	69442.1228	2004-08-23 00:00:00.000
3690	0	4	256	1538	5	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2004-08-23 00:00:00.000
3691	0	4	259	1556	4	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2004-08-23 00:00:00.000
3692	0	4	260	1554	5	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	272.7585	21.8207	6.8190	301.3982	2004-08-23 00:00:00.000
3693	0	4	258	1688	4	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2004-08-23 00:00:00.000
3694	0	4	254	1580	5	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-08-23 00:00:00.000
3695	0	4	257	1496	4	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	111.5415	8.9233	2.7885	123.2533	2004-08-23 00:00:00.000
3696	0	4	261	1494	2	2004-08-14 00:00:00.000	2004-08-23 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2004-08-23 00:00:00.000
3697	0	4	251	1650	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2004-08-24 00:00:00.000
3698	0	4	253	1654	4	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2004-08-24 00:00:00.000
3699	0	4	255	1664	3	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2004-08-24 00:00:00.000
3700	0	4	252	1678	3	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	58685.5500	4694.8440	1467.1388	64847.5328	2004-08-24 00:00:00.000
3701	0	4	259	1616	4	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	500.5665	40.0453	12.5142	553.1260	2004-08-24 00:00:00.000
3702	0	4	260	1492	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	272.7585	21.8207	6.8190	301.3982	2004-08-24 00:00:00.000
3703	0	4	258	1602	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	1525.2300	122.0184	38.1308	1685.3792	2004-08-24 00:00:00.000
3704	0	3	250	1540	4	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	260.1585	20.8127	6.5040	287.4752	2004-08-24 00:00:00.000
3705	0	4	257	1628	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-08-24 00:00:00.000
3706	0	4	261	1604	4	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	1839.5055	147.1604	45.9876	2032.6535	2004-08-24 00:00:00.000
3707	1	4	251	1690	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2004-08-24 00:00:00.000
3708	0	4	253	1566	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2004-08-24 00:00:00.000
3709	0	4	255	1698	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-08-24 00:00:00.000
3710	0	4	256	1560	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2004-08-24 00:00:00.000
3711	0	4	259	1692	5	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	9948.3300	795.8664	248.7083	10992.9047	2004-08-24 00:00:00.000
3712	0	4	260	1696	4	2004-08-15 00:00:00.000	2004-08-24 00:00:00.000	34118.7000	2729.4960	852.9675	37701.1635	2004-08-24 00:00:00.000
3713	0	4	258	1504	1	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2004-08-25 00:00:00.000
3714	0	4	254	1544	1	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	3811.5000	304.9200	95.2875	4211.7075	2004-08-25 00:00:00.000
3715	0	4	257	1530	2	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2004-08-25 00:00:00.000
3716	0	4	261	1508	1	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	37312.2750	2984.9820	932.8069	41230.0639	2004-08-25 00:00:00.000
3717	0	4	251	1694	1	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	7623.0000	609.8400	190.5750	8423.4150	2004-08-25 00:00:00.000
3718	0	4	253	1624	2	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2004-08-25 00:00:00.000
3719	0	4	255	1548	2	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2004-08-25 00:00:00.000
3720	0	4	256	1598	4	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	370.7550	29.6604	9.2689	409.6843	2004-08-25 00:00:00.000
3721	0	4	259	1658	5	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-08-25 00:00:00.000
3722	0	4	250	1536	4	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	272.1285	21.7703	6.8032	300.7020	2004-08-25 00:00:00.000
3723	0	4	258	1568	2	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	21252.0000	1700.1600	531.3000	23483.4600	2004-08-25 00:00:00.000
3724	0	4	254	1648	5	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2004-08-25 00:00:00.000
3725	0	4	257	1646	2	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	48030.6750	3842.4540	1200.7669	53073.8959	2004-08-25 00:00:00.000
3726	0	4	261	1672	4	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	50983.9365	4078.7149	1274.5984	56337.2498	2004-08-25 00:00:00.000
3727	0	4	251	1600	1	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2004-08-25 00:00:00.000
3728	0	4	253	1522	1	2004-08-16 00:00:00.000	2004-08-25 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2004-08-25 00:00:00.000
3729	0	4	255	1570	2	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2004-08-26 00:00:00.000
3730	0	4	256	1516	1	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2004-08-26 00:00:00.000
3731	0	4	259	1506	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-08-26 00:00:00.000
3732	0	4	260	1626	2	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2004-08-26 00:00:00.000
3733	0	4	250	1542	2	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2004-08-26 00:00:00.000
3734	0	4	254	1610	4	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2004-08-26 00:00:00.000
3735	0	4	257	1638	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-08-26 00:00:00.000
3736	0	4	261	1582	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	564.1965	45.1357	14.1049	623.4371	2004-08-26 00:00:00.000
3737	0	4	251	1510	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2004-08-26 00:00:00.000
3738	0	4	253	1526	2	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2004-08-26 00:00:00.000
3739	0	4	255	1644	1	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2004-08-26 00:00:00.000
3740	0	4	256	1680	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	63831.0750	5106.4860	1595.7769	70533.3379	2004-08-26 00:00:00.000
3741	0	4	259	1584	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	9799.6500	783.9720	244.9913	10828.6133	2004-08-26 00:00:00.000
3742	1	4	260	1620	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2004-08-26 00:00:00.000
3743	0	4	258	1666	5	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	416.7450	33.3396	10.4186	460.5032	2004-08-26 00:00:00.000
3744	0	4	254	1592	2	2004-08-17 00:00:00.000	2004-08-26 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2004-08-26 00:00:00.000
3745	0	4	257	1618	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2004-08-27 00:00:00.000
3746	0	4	261	1612	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2004-08-27 00:00:00.000
3747	0	4	251	1586	5	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-08-27 00:00:00.000
3748	0	4	253	1500	1	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2004-08-27 00:00:00.000
3749	0	4	255	1656	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	633.7485	50.6999	15.8437	700.2921	2004-08-27 00:00:00.000
3750	0	4	256	1572	1	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2004-08-27 00:00:00.000
3751	0	4	252	1562	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	475.2090	38.0167	11.8802	525.1059	2004-08-27 00:00:00.000
3752	0	4	260	1662	2	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	37.0755	2.9660	.9269	40.9684	2004-08-27 00:00:00.000
3753	1	4	258	1682	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2004-08-27 00:00:00.000
3754	0	4	254	1686	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	259.8435	20.7875	6.4961	287.1271	2004-08-27 00:00:00.000
3755	0	4	257	1684	5	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	86220.7500	6897.6600	2155.5188	95273.9288	2004-08-27 00:00:00.000
3756	0	4	261	1534	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	484.4070	38.7526	12.1102	535.2698	2004-08-27 00:00:00.000
3757	0	4	250	1614	5	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	837.9000	67.0320	20.9475	925.8795	2004-08-27 00:00:00.000
3758	0	4	253	1588	5	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2004-08-27 00:00:00.000
3759	0	4	255	1622	4	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	661.8780	52.9502	16.5470	731.3752	2004-08-27 00:00:00.000
3760	0	4	256	1632	5	2004-08-18 00:00:00.000	2004-08-27 00:00:00.000	62092.8000	4967.4240	1552.3200	68612.5440	2004-08-27 00:00:00.000
3761	0	4	259	1608	5	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2004-08-28 00:00:00.000
3762	0	4	260	1576	5	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2004-08-28 00:00:00.000
3763	0	4	258	1590	1	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2004-08-28 00:00:00.000
3764	0	4	254	1514	5	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	281.8935	22.5515	7.0473	311.4923	2004-08-28 00:00:00.000
3765	0	4	252	1498	4	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2004-08-28 00:00:00.000
3766	0	4	261	1674	2	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2004-08-28 00:00:00.000
3767	0	4	251	1652	4	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	51588.0750	4127.0460	1289.7019	57004.8229	2004-08-28 00:00:00.000
3768	0	4	253	1578	3	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	62843.5500	5027.4840	1571.0888	69442.1228	2004-08-28 00:00:00.000
3769	0	4	255	1538	5	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2004-08-28 00:00:00.000
3770	1	4	256	1556	4	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2004-08-28 00:00:00.000
3771	0	4	259	1554	4	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	501.1965	40.0957	12.5299	553.8221	2004-08-28 00:00:00.000
3772	0	4	260	1688	4	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2004-08-28 00:00:00.000
3773	0	4	258	1580	5	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-08-28 00:00:00.000
3774	0	4	254	1496	5	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	279.7830	22.3826	6.9946	309.1602	2004-08-28 00:00:00.000
3775	0	4	257	1494	2	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2004-08-28 00:00:00.000
3776	0	4	261	1650	5	2004-08-19 00:00:00.000	2004-08-28 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2004-08-28 00:00:00.000
3777	0	1	251	1654	4	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2004-08-30 00:00:00.000
3778	0	1	253	1664	3	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2004-08-30 00:00:00.000
3779	0	1	255	1678	3	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	58685.5500	4694.8440	1467.1388	64847.5328	2004-08-30 00:00:00.000
3780	0	1	256	1616	4	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	358.1550	28.6524	8.9539	395.7613	2004-08-30 00:00:00.000
3781	0	1	259	1492	4	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	501.1965	40.0957	12.5299	553.8221	2004-08-30 00:00:00.000
3782	0	1	260	1602	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	270.8055	21.6644	6.7701	299.2400	2004-08-30 00:00:00.000
3783	0	1	258	1540	4	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	371.2275	29.6982	9.2807	410.2064	2004-08-30 00:00:00.000
3784	0	1	254	1628	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-08-30 00:00:00.000
3785	0	1	257	1604	4	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	1839.5055	147.1604	45.9876	2032.6535	2004-08-30 00:00:00.000
3786	0	1	261	1690	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2004-08-30 00:00:00.000
3787	0	1	251	1566	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2004-08-30 00:00:00.000
3788	0	1	253	1698	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-08-30 00:00:00.000
3789	0	1	252	1560	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2004-08-30 00:00:00.000
3790	0	1	256	1692	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	9637.1100	770.9688	240.9278	10649.0066	2004-08-30 00:00:00.000
3791	0	1	259	1696	5	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	39258.4500	3140.6760	981.4613	43380.5873	2004-08-30 00:00:00.000
3792	0	1	260	1504	1	2004-08-21 00:00:00.000	2004-08-30 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2004-08-30 00:00:00.000
3793	0	1	258	1544	1	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	3176.2500	254.1000	79.4063	3509.7563	2004-08-31 00:00:00.000
3794	0	1	254	1530	2	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2004-08-31 00:00:00.000
3795	0	1	257	1508	1	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	37312.2750	2984.9820	932.8069	41230.0639	2004-08-31 00:00:00.000
3796	0	1	261	1694	1	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	7623.0000	609.8400	190.5750	8423.4150	2004-08-31 00:00:00.000
3797	0	1	251	1624	2	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2004-08-31 00:00:00.000
3798	0	1	253	1548	2	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2004-08-31 00:00:00.000
3799	0	1	255	1598	4	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	567.3780	45.3902	14.1845	626.9527	2004-08-31 00:00:00.000
3800	0	1	252	1658	5	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-08-31 00:00:00.000
3801	0	1	259	1536	4	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	525.7665	42.0613	13.1442	580.9720	2004-08-31 00:00:00.000
3802	0	1	260	1568	2	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	10914.7500	873.1800	272.8688	12060.7988	2004-08-31 00:00:00.000
3803	0	1	258	1648	5	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2004-08-31 00:00:00.000
3804	0	1	250	1646	2	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	28794.1500	2303.5320	719.8538	31817.5358	2004-08-31 00:00:00.000
3805	0	1	257	1672	4	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	51807.3465	4144.5877	1295.1837	57247.1179	2004-08-31 00:00:00.000
3806	0	1	261	1600	1	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2004-08-31 00:00:00.000
3807	0	1	251	1522	1	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2004-08-31 00:00:00.000
3808	0	1	253	1570	2	2004-08-22 00:00:00.000	2004-08-31 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2004-08-31 00:00:00.000
3809	0	1	255	1516	1	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2004-09-01 00:00:00.000
3810	0	1	256	1506	5	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-09-01 00:00:00.000
3811	0	1	259	1626	2	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2004-09-01 00:00:00.000
3812	0	1	260	1542	2	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2004-09-01 00:00:00.000
3813	0	1	258	1610	4	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2004-09-01 00:00:00.000
3814	0	1	254	1638	5	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-09-01 00:00:00.000
3815	0	1	257	1582	4	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	1151.4825	92.1186	28.7871	1272.3882	2004-09-01 00:00:00.000
3816	0	1	261	1510	5	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2004-09-01 00:00:00.000
3817	0	1	251	1526	2	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2004-09-01 00:00:00.000
3818	0	1	253	1644	1	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2004-09-01 00:00:00.000
3819	0	1	255	1680	5	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	63831.0750	5106.4860	1595.7769	70533.3379	2004-09-01 00:00:00.000
3820	1	1	256	1584	5	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	9585.4500	766.8360	239.6363	10591.9223	2004-09-01 00:00:00.000
3821	0	1	259	1620	5	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2004-09-01 00:00:00.000
3822	0	1	250	1666	5	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	273.7035	21.8963	6.8426	302.4424	2004-09-01 00:00:00.000
3823	0	1	258	1592	2	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2004-09-01 00:00:00.000
3824	0	1	254	1618	4	2004-08-23 00:00:00.000	2004-09-01 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2004-09-01 00:00:00.000
3825	0	1	257	1612	4	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2004-09-02 00:00:00.000
3826	0	1	261	1586	5	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-09-02 00:00:00.000
3827	0	1	251	1500	1	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2004-09-02 00:00:00.000
3828	0	1	253	1656	4	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	607.8555	48.6284	15.1964	671.6803	2004-09-02 00:00:00.000
3829	0	1	255	1572	1	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2004-09-02 00:00:00.000
3830	0	1	256	1562	5	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	414.9180	33.1934	10.3730	458.4844	2004-09-02 00:00:00.000
3831	0	1	259	1662	2	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	37.0755	2.9660	.9269	40.9684	2004-09-02 00:00:00.000
3832	0	1	260	1682	4	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2004-09-02 00:00:00.000
3833	0	1	250	1686	4	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	364.4550	29.1564	9.1114	402.7228	2004-09-02 00:00:00.000
3834	0	1	254	1684	5	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	41048.7000	3283.8960	1026.2175	45358.8135	2004-09-02 00:00:00.000
3835	0	1	257	1534	4	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	111.5415	8.9233	2.7885	123.2533	2004-09-02 00:00:00.000
3836	0	1	261	1614	4	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	390.6000	31.2480	9.7650	431.6130	2004-09-02 00:00:00.000
3837	0	1	251	1588	5	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2004-09-02 00:00:00.000
3838	0	1	253	1622	4	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	136.3320	10.9066	3.4083	150.6469	2004-09-02 00:00:00.000
3839	0	1	255	1632	5	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	62092.8000	4967.4240	1552.3200	68612.5440	2004-09-02 00:00:00.000
3840	0	1	256	1608	5	2004-08-24 00:00:00.000	2004-09-02 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2004-09-02 00:00:00.000
